0.0121999 	3.75431e+31 	0 	0 	0 	1.77194e+28 	
0.0122499 	3.83163e+31 	0 	0 	0 	1.8218e+28 	
0.0122999 	3.9088e+31 	0 	0 	0 	1.87224e+28 	
0.0123499 	3.98583e+31 	0 	0 	0 	1.92324e+28 	
0.0123999 	4.06272e+31 	0 	0 	0 	1.97481e+28 	
0.0124499 	4.13948e+31 	0 	0 	0 	2.02696e+28 	
0.0124999 	4.21613e+31 	0 	0 	0 	2.07968e+28 	
0.0125499 	4.29265e+31 	0 	0 	0 	2.13298e+28 	
0.0125999 	4.36906e+31 	0 	0 	0 	2.18686e+28 	
0.0126499 	4.44537e+31 	0 	0 	0 	2.24133e+28 	
0.0126999 	4.52158e+31 	0 	0 	0 	2.29637e+28 	
0.0127499 	4.59768e+31 	0 	0 	0 	2.35201e+28 	
0.0127999 	4.6737e+31 	0 	0 	0 	2.40823e+28 	
0.0128499 	4.74963e+31 	0 	0 	0 	2.46504e+28 	
0.0128999 	4.82547e+31 	0 	0 	0 	2.52245e+28 	
0.0129499 	4.90123e+31 	0 	0 	0 	2.58045e+28 	
0.0129999 	4.97692e+31 	0 	0 	0 	2.63904e+28 	
0.0130499 	5.05253e+31 	0 	0 	0 	2.69823e+28 	
0.0130999 	5.12808e+31 	0 	0 	0 	2.75802e+28 	
0.0131499 	5.20356e+31 	0 	0 	0 	2.8184e+28 	
0.0131999 	5.27897e+31 	0 	0 	0 	2.87939e+28 	
0.0132499 	5.35432e+31 	0 	0 	0 	2.94098e+28 	
0.0132999 	5.42962e+31 	0 	0 	0 	3.00317e+28 	
0.0133499 	5.50486e+31 	0 	0 	0 	3.06596e+28 	
0.0133999 	5.58005e+31 	0 	0 	0 	3.12936e+28 	
0.0134499 	5.65519e+31 	0 	0 	0 	3.19335e+28 	
0.0134999 	5.73028e+31 	0 	0 	0 	3.25796e+28 	
0.0135499 	5.80532e+31 	0 	0 	0 	3.32316e+28 	
0.0135999 	5.88032e+31 	0 	0 	0 	3.38898e+28 	
0.0136499 	5.95528e+31 	0 	0 	0 	3.45539e+28 	
0.0136999 	6.0302e+31 	0 	0 	0 	3.52241e+28 	
0.0137499 	6.10508e+31 	0 	0 	0 	3.59004e+28 	
0.0137999 	6.17993e+31 	0 	0 	0 	3.65827e+28 	
0.0138499 	6.25474e+31 	0 	0 	0 	3.7271e+28 	
0.0138999 	6.32951e+31 	0 	0 	0 	3.79653e+28 	
0.0139499 	6.40426e+31 	0 	0 	0 	3.86656e+28 	
0.0139999 	6.47897e+31 	0 	0 	0 	3.9372e+28 	
0.0140499 	6.55366e+31 	0 	0 	0 	4.00843e+28 	
0.0140999 	6.62832e+31 	0 	0 	0 	4.08026e+28 	
0.0141499 	6.70295e+31 	0 	0 	0 	4.15268e+28 	
0.0141999 	6.77755e+31 	0 	0 	0 	4.2257e+28 	
0.0142499 	6.85214e+31 	0 	0 	0 	4.29932e+28 	
0.0142999 	6.92669e+31 	0 	0 	0 	4.37352e+28 	
0.0143499 	7.00123e+31 	0 	0 	0 	4.44831e+28 	
0.0143999 	7.07575e+31 	0 	0 	0 	4.52369e+28 	
0.0144499 	7.15024e+31 	0 	0 	0 	4.59965e+28 	
0.0144999 	7.22472e+31 	0 	0 	0 	4.67619e+28 	
0.0145499 	7.29917e+31 	0 	0 	0 	4.7533e+28 	
0.0145999 	7.37361e+31 	0 	0 	0 	4.831e+28 	
0.0146499 	7.44803e+31 	0 	0 	0 	4.90926e+28 	
0.0146999 	7.52244e+31 	0 	0 	0 	4.9881e+28 	
0.0147499 	7.59683e+31 	0 	0 	0 	5.0675e+28 	
0.0147999 	7.6712e+31 	0 	0 	0 	5.14746e+28 	
0.0148499 	7.74556e+31 	0 	0 	0 	5.22798e+28 	
0.0148999 	7.81991e+31 	0 	0 	0 	5.30905e+28 	
0.0149499 	7.89424e+31 	0 	0 	0 	5.39067e+28 	
0.0149999 	7.96856e+31 	0 	0 	0 	5.47284e+28 	
0.0150499 	8.04287e+31 	0 	0 	0 	5.55555e+28 	
0.0150999 	8.11716e+31 	0 	0 	0 	5.6388e+28 	
0.0151499 	8.19145e+31 	0 	0 	0 	5.72258e+28 	
0.0151999 	8.26572e+31 	0 	0 	0 	5.80689e+28 	
0.0152499 	8.33999e+31 	0 	0 	0 	5.89172e+28 	
0.0152999 	8.41424e+31 	0 	0 	0 	5.97707e+28 	
0.0153499 	8.48848e+31 	0 	0 	0 	6.06294e+28 	
0.0153999 	8.56272e+31 	0 	0 	0 	6.14931e+28 	
0.0154499 	8.63694e+31 	0 	0 	0 	6.23618e+28 	
0.0154999 	8.71116e+31 	0 	0 	0 	6.32355e+28 	
0.0155499 	8.78537e+31 	0 	0 	0 	6.41141e+28 	
0.0155999 	8.85957e+31 	0 	0 	0 	6.49976e+28 	
0.0156499 	8.93376e+31 	0 	0 	0 	6.58859e+28 	
0.0156999 	9.00794e+31 	0 	0 	0 	6.6779e+28 	
0.0157499 	9.08212e+31 	0 	0 	0 	6.76767e+28 	
0.0157999 	9.15629e+31 	0 	0 	0 	6.8579e+28 	
0.0158499 	9.23045e+31 	0 	0 	0 	6.94859e+28 	
0.0158999 	9.30461e+31 	0 	0 	0 	7.03973e+28 	
0.0159499 	9.37876e+31 	0 	0 	0 	7.13131e+28 	
0.0159999 	9.45291e+31 	0 	0 	0 	7.22333e+28 	
0.0160499 	9.52704e+31 	0 	0 	0 	7.31579e+28 	
0.0160999 	9.60118e+31 	0 	0 	0 	7.40866e+28 	
0.0161499 	9.6753e+31 	0 	0 	0 	7.50195e+28 	
0.0161999 	9.74943e+31 	0 	0 	0 	7.59566e+28 	
0.0162499 	9.82354e+31 	0 	0 	0 	7.68976e+28 	
0.0162999 	9.89765e+31 	0 	0 	0 	7.78427e+28 	
0.0163499 	9.97176e+31 	0 	0 	0 	7.87916e+28 	
0.0163999 	1.00459e+32 	0 	0 	0 	7.97444e+28 	
0.0164499 	1.012e+32 	0 	0 	0 	8.0701e+28 	
0.0164999 	1.01941e+32 	0 	0 	0 	8.16612e+28 	
0.0165499 	1.02681e+32 	0 	0 	0 	8.2625e+28 	
0.0165999 	1.03422e+32 	0 	0 	0 	8.35924e+28 	
0.0166499 	1.04163e+32 	0 	0 	0 	8.45633e+28 	
0.0166999 	1.04904e+32 	0 	0 	0 	8.55376e+28 	
0.0167499 	1.05645e+32 	0 	0 	0 	8.65152e+28 	
0.0167999 	1.06385e+32 	0 	0 	0 	8.74961e+28 	
0.0168499 	1.07126e+32 	0 	0 	0 	8.84802e+28 	
0.0168999 	1.07866e+32 	0 	0 	0 	8.94674e+28 	
0.0169499 	1.08607e+32 	0 	0 	0 	9.04576e+28 	
0.0169999 	1.09348e+32 	0 	0 	0 	9.14508e+28 	
0.0170499 	1.10088e+32 	0 	0 	0 	9.24469e+28 	
0.0170999 	1.10828e+32 	0 	0 	0 	9.34458e+28 	
0.0171499 	1.11569e+32 	0 	0 	0 	9.44475e+28 	
0.0171999 	1.12309e+32 	0 	0 	0 	9.54518e+28 	
0.0172499 	1.1305e+32 	0 	0 	0 	9.64588e+28 	
0.0172999 	1.1379e+32 	0 	0 	0 	9.74682e+28 	
0.0173499 	1.1453e+32 	0 	0 	0 	9.84801e+28 	
0.0173999 	1.15271e+32 	0 	0 	0 	9.94944e+28 	
0.0174499 	1.16011e+32 	0 	0 	0 	1.00511e+29 	
0.0174999 	1.16751e+32 	0 	0 	0 	1.0153e+29 	
0.0175499 	1.17491e+32 	0 	0 	0 	1.02551e+29 	
0.0175999 	1.18231e+32 	0 	0 	0 	1.03574e+29 	
0.0176499 	1.18971e+32 	0 	0 	0 	1.04599e+29 	
0.0176999 	1.19711e+32 	0 	0 	0 	1.05626e+29 	
0.0177499 	1.20452e+32 	0 	0 	0 	1.06655e+29 	
0.0177999 	1.21192e+32 	0 	0 	0 	1.07686e+29 	
0.0178499 	1.21932e+32 	0 	0 	0 	1.08718e+29 	
0.0178999 	1.22672e+32 	0 	0 	0 	1.09753e+29 	
0.0179499 	1.23411e+32 	0 	0 	0 	1.10789e+29 	
0.0179999 	1.24151e+32 	0 	0 	0 	1.11827e+29 	
0.0180499 	1.24891e+32 	0 	0 	0 	1.12867e+29 	
0.0180999 	1.25631e+32 	0 	0 	0 	1.13908e+29 	
0.0181499 	1.26371e+32 	0 	0 	0 	1.14951e+29 	
0.0181999 	1.27111e+32 	0 	0 	0 	1.15996e+29 	
0.0182499 	1.27851e+32 	0 	0 	0 	1.17043e+29 	
0.0182999 	1.2859e+32 	0 	0 	0 	1.18091e+29 	
0.0183499 	1.2933e+32 	0 	0 	0 	1.19142e+29 	
0.0183999 	1.3007e+32 	0 	0 	0 	1.20194e+29 	
0.0184499 	1.3081e+32 	0 	0 	0 	1.21248e+29 	
0.0184999 	1.31549e+32 	0 	0 	0 	1.22304e+29 	
0.0185499 	1.32289e+32 	0 	0 	0 	1.23362e+29 	
0.0185999 	1.33028e+32 	0 	0 	0 	1.24421e+29 	
0.0186499 	1.33768e+32 	0 	0 	0 	1.25483e+29 	
0.0186999 	1.34508e+32 	0 	0 	0 	1.26546e+29 	
0.0187499 	1.35247e+32 	0 	0 	0 	1.27612e+29 	
0.0187999 	1.35987e+32 	0 	0 	0 	1.2868e+29 	
0.0188499 	1.36726e+32 	0 	0 	0 	1.29749e+29 	
0.0188999 	1.37466e+32 	0 	0 	0 	1.30821e+29 	
0.0189499 	1.38205e+32 	0 	0 	0 	1.31895e+29 	
0.0189999 	1.38945e+32 	0 	0 	0 	1.32971e+29 	
0.0190499 	1.39684e+32 	0 	0 	0 	1.34049e+29 	
0.0190999 	1.40423e+32 	0 	0 	0 	1.3513e+29 	
0.0191499 	1.41163e+32 	0 	0 	0 	1.36213e+29 	
0.0191999 	1.41902e+32 	0 	0 	0 	1.37298e+29 	
0.0192499 	1.42642e+32 	0 	0 	0 	1.38385e+29 	
0.0192999 	1.43381e+32 	0 	0 	0 	1.39475e+29 	
0.0193499 	1.4412e+32 	0 	0 	0 	1.40568e+29 	
0.0193999 	1.44859e+32 	0 	0 	0 	1.41662e+29 	
0.0194499 	1.45599e+32 	0 	0 	0 	1.4276e+29 	
0.0194999 	1.46338e+32 	0 	0 	0 	1.4386e+29 	
0.0195499 	1.47077e+32 	0 	0 	0 	1.44962e+29 	
0.0195999 	1.47816e+32 	0 	0 	0 	1.46067e+29 	
0.0196499 	1.48555e+32 	0 	0 	0 	1.47175e+29 	
0.0196999 	1.49294e+32 	0 	0 	0 	1.48286e+29 	
0.0197499 	1.50034e+32 	0 	0 	0 	1.49399e+29 	
0.0197999 	1.50773e+32 	0 	0 	0 	1.50515e+29 	
0.0198499 	1.51512e+32 	0 	0 	0 	1.51635e+29 	
0.0198999 	1.52251e+32 	0 	0 	0 	1.52757e+29 	
0.0199499 	1.5299e+32 	0 	0 	0 	1.53882e+29 	
0.0199999 	1.53729e+32 	0 	0 	0 	1.5501e+29 	
0.0200499 	1.54468e+32 	0 	0 	0 	1.56141e+29 	
0.0200999 	1.55207e+32 	0 	0 	0 	1.57275e+29 	
0.0201499 	1.55946e+32 	0 	0 	0 	1.58412e+29 	
0.0201999 	1.56685e+32 	0 	0 	0 	1.59553e+29 	
0.0202499 	1.57424e+32 	0 	0 	0 	1.60697e+29 	
0.0202999 	1.58162e+32 	0 	0 	0 	1.61844e+29 	
0.0203499 	1.58901e+32 	0 	0 	0 	1.62994e+29 	
0.0203999 	1.5964e+32 	0 	0 	0 	1.64148e+29 	
0.0204499 	1.60379e+32 	0 	0 	0 	1.65306e+29 	
0.0204999 	1.61118e+32 	0 	0 	0 	1.66466e+29 	
0.0205499 	1.61856e+32 	0 	0 	0 	1.67631e+29 	
0.0205999 	1.62595e+32 	0 	0 	0 	1.68799e+29 	
0.0206499 	1.63334e+32 	0 	0 	0 	1.6997e+29 	
0.0206999 	1.64073e+32 	0 	0 	0 	1.71145e+29 	
0.0207499 	1.64811e+32 	0 	0 	0 	1.72324e+29 	
0.0207999 	1.6555e+32 	0 	0 	0 	1.73507e+29 	
0.0208499 	1.66289e+32 	0 	0 	0 	1.74693e+29 	
0.0208999 	1.67027e+32 	0 	0 	0 	1.75884e+29 	
0.0209499 	1.67766e+32 	0 	0 	0 	1.77078e+29 	
0.0209999 	1.68504e+32 	0 	0 	0 	1.78277e+29 	
0.0210499 	1.69243e+32 	0 	0 	0 	1.79479e+29 	
0.0210999 	1.69982e+32 	0 	0 	0 	1.80685e+29 	
0.0211499 	1.7072e+32 	0 	0 	0 	1.81896e+29 	
0.0211999 	1.71459e+32 	0 	0 	0 	1.83111e+29 	
0.0212499 	1.72197e+32 	0 	0 	0 	1.8433e+29 	
0.0212999 	1.72936e+32 	0 	0 	0 	1.85553e+29 	
0.0213499 	1.73674e+32 	0 	0 	0 	1.8678e+29 	
0.0213999 	1.74412e+32 	0 	0 	0 	1.88012e+29 	
0.0214499 	1.75151e+32 	0 	0 	0 	1.89249e+29 	
0.0214999 	1.75889e+32 	0 	0 	0 	1.90489e+29 	
0.0215499 	1.76627e+32 	0 	0 	0 	1.91735e+29 	
0.0215999 	1.77366e+32 	0 	0 	0 	1.92985e+29 	
0.0216499 	1.78104e+32 	0 	0 	0 	1.94239e+29 	
0.0216999 	1.78842e+32 	0 	0 	0 	1.95498e+29 	
0.0217499 	1.79581e+32 	0 	0 	0 	1.96762e+29 	
0.0217999 	1.80319e+32 	0 	0 	0 	1.98031e+29 	
0.0218499 	1.81057e+32 	0 	0 	0 	1.99305e+29 	
0.0218999 	1.81795e+32 	0 	0 	0 	2.00583e+29 	
0.0219499 	1.82534e+32 	0 	0 	0 	2.01866e+29 	
0.0219999 	1.83272e+32 	0 	0 	0 	2.03155e+29 	
0.0220499 	1.8401e+32 	0 	0 	0 	2.04448e+29 	
0.0220999 	1.84748e+32 	0 	0 	0 	2.05746e+29 	
0.0221499 	1.85486e+32 	0 	0 	0 	2.0705e+29 	
0.0221999 	1.86224e+32 	0 	0 	0 	2.08359e+29 	
0.0222499 	1.86962e+32 	0 	0 	0 	2.09673e+29 	
0.0222999 	1.877e+32 	0 	0 	0 	2.10992e+29 	
0.0223499 	1.88438e+32 	0 	0 	0 	2.12316e+29 	
0.0223999 	1.89176e+32 	0 	0 	0 	2.13646e+29 	
0.0224499 	1.89914e+32 	0 	0 	0 	2.14982e+29 	
0.0224999 	1.90652e+32 	0 	0 	0 	2.16323e+29 	
0.0225499 	1.9139e+32 	0 	0 	0 	2.17669e+29 	
0.0225999 	1.92128e+32 	0 	0 	0 	2.19021e+29 	
0.0226499 	1.92866e+32 	0 	0 	0 	2.20379e+29 	
0.0226999 	1.93604e+32 	0 	0 	0 	2.21742e+29 	
0.0227499 	1.94342e+32 	0 	0 	0 	2.23112e+29 	
0.0227999 	1.9508e+32 	0 	0 	0 	2.24486e+29 	
0.0228499 	1.95818e+32 	0 	0 	0 	2.25867e+29 	
0.0228999 	1.96555e+32 	0 	0 	0 	2.27254e+29 	
0.0229499 	1.97293e+32 	0 	0 	0 	2.28647e+29 	
0.0229999 	1.98031e+32 	0 	0 	0 	2.30046e+29 	
0.0230499 	1.98769e+32 	0 	0 	0 	2.3145e+29 	
0.0230999 	1.99506e+32 	0 	0 	0 	2.32861e+29 	
0.0231499 	2.00244e+32 	0 	0 	0 	2.34278e+29 	
0.0231999 	2.00982e+32 	0 	0 	0 	2.35702e+29 	
0.0232499 	2.01719e+32 	0 	0 	0 	2.37131e+29 	
0.0232999 	2.02457e+32 	0 	0 	0 	2.38567e+29 	
0.0233499 	2.03195e+32 	0 	0 	0 	2.4001e+29 	
0.0233999 	2.03932e+32 	0 	0 	0 	2.41459e+29 	
0.0234499 	2.0467e+32 	0 	0 	0 	2.42914e+29 	
0.0234999 	2.05407e+32 	0 	0 	0 	2.44376e+29 	
0.0235499 	2.06145e+32 	0 	0 	0 	2.45845e+29 	
0.0235999 	2.06882e+32 	0 	0 	0 	2.4732e+29 	
0.0236499 	2.0762e+32 	0 	0 	0 	2.48802e+29 	
0.0236999 	2.08357e+32 	0 	0 	0 	2.50291e+29 	
0.0237499 	2.09095e+32 	0 	0 	0 	2.51786e+29 	
0.0237999 	2.09832e+32 	0 	0 	0 	2.53289e+29 	
0.0238499 	2.1057e+32 	0 	0 	0 	2.54798e+29 	
0.0238999 	2.11307e+32 	0 	0 	0 	2.56315e+29 	
0.0239499 	2.12044e+32 	0 	0 	0 	2.57838e+29 	
0.0239999 	2.12782e+32 	0 	0 	0 	2.59369e+29 	
0.0240499 	2.13519e+32 	0 	0 	0 	2.60907e+29 	
0.0240999 	2.14256e+32 	0 	0 	0 	2.62452e+29 	
0.0241499 	2.14994e+32 	0 	0 	0 	2.64005e+29 	
0.0241999 	2.15731e+32 	0 	0 	0 	2.65565e+29 	
0.0242499 	2.16468e+32 	0 	0 	0 	2.67132e+29 	
0.0242999 	2.17205e+32 	0 	0 	0 	2.68707e+29 	
0.0243499 	2.17943e+32 	0 	0 	0 	2.70289e+29 	
0.0243999 	2.1868e+32 	0 	0 	0 	2.71879e+29 	
0.0244499 	2.19417e+32 	0 	0 	0 	2.73476e+29 	
0.0244999 	2.20154e+32 	0 	0 	0 	2.75082e+29 	
0.0245499 	2.20891e+32 	0 	0 	0 	2.76695e+29 	
0.0245999 	2.21628e+32 	0 	0 	0 	2.78316e+29 	
0.0246499 	2.22366e+32 	0 	0 	0 	2.79945e+29 	
0.0246999 	2.23103e+32 	0 	0 	0 	2.81581e+29 	
0.0247499 	2.2384e+32 	0 	0 	0 	2.83226e+29 	
0.0247999 	2.24577e+32 	0 	0 	0 	2.84879e+29 	
0.0248499 	2.25314e+32 	0 	0 	0 	2.8654e+29 	
0.0248999 	2.26051e+32 	0 	0 	0 	2.8821e+29 	
0.0249499 	2.26788e+32 	0 	0 	0 	2.89887e+29 	
0.0249999 	2.27525e+32 	0 	0 	0 	2.91573e+29 	
0.0250499 	2.28261e+32 	0 	0 	0 	2.93268e+29 	
0.0250999 	2.28998e+32 	0 	0 	0 	2.9497e+29 	
0.0251499 	2.29735e+32 	0 	0 	0 	2.96682e+29 	
0.0251999 	2.30472e+32 	0 	0 	0 	2.98402e+29 	
0.0252499 	2.31209e+32 	0 	0 	0 	3.0013e+29 	
0.0252999 	2.31946e+32 	0 	0 	0 	3.01868e+29 	
0.0253499 	2.32683e+32 	0 	0 	0 	3.03614e+29 	
0.0253999 	2.33419e+32 	0 	0 	0 	3.05369e+29 	
0.0254499 	2.34156e+32 	0 	0 	0 	3.07133e+29 	
0.0254999 	2.34893e+32 	0 	0 	0 	3.08906e+29 	
0.0255499 	2.3563e+32 	0 	0 	0 	3.10688e+29 	
0.0255999 	2.36366e+32 	0 	0 	0 	3.1248e+29 	
0.0256499 	2.37103e+32 	0 	0 	0 	3.1428e+29 	
0.0256999 	2.3784e+32 	0 	0 	0 	3.1609e+29 	
0.0257499 	2.38576e+32 	0 	0 	0 	3.17909e+29 	
0.0257999 	2.39313e+32 	0 	0 	0 	3.19737e+29 	
0.0258499 	2.40049e+32 	0 	0 	0 	3.21575e+29 	
0.0258999 	2.40786e+32 	0 	0 	0 	3.23423e+29 	
0.0259499 	2.41523e+32 	0 	0 	0 	3.2528e+29 	
0.0259999 	2.42259e+32 	0 	0 	0 	3.27147e+29 	
0.0260499 	2.42996e+32 	0 	0 	0 	3.29024e+29 	
0.0260999 	2.43732e+32 	0 	0 	0 	3.3091e+29 	
0.0261499 	2.44469e+32 	0 	0 	0 	3.32806e+29 	
0.0261999 	2.45205e+32 	0 	0 	0 	3.34713e+29 	
0.0262499 	2.45942e+32 	0 	0 	0 	3.36629e+29 	
0.0262999 	2.46678e+32 	0 	0 	0 	3.38556e+29 	
0.0263499 	2.47414e+32 	0 	0 	0 	3.40493e+29 	
0.0263999 	2.48151e+32 	0 	0 	0 	3.4244e+29 	
0.0264499 	2.48887e+32 	0 	0 	0 	3.44397e+29 	
0.0264999 	2.49623e+32 	0 	0 	0 	3.46365e+29 	
0.0265499 	2.5036e+32 	0 	0 	0 	3.48343e+29 	
0.0265999 	2.51096e+32 	0 	0 	0 	3.50332e+29 	
0.0266499 	2.51832e+32 	0 	0 	0 	3.52332e+29 	
0.0266999 	2.52569e+32 	0 	0 	0 	3.54343e+29 	
0.0267499 	2.53305e+32 	0 	0 	0 	3.56364e+29 	
0.0267999 	2.54041e+32 	0 	0 	0 	3.58396e+29 	
0.0268499 	2.54777e+32 	0 	0 	0 	3.60439e+29 	
0.0268999 	2.55513e+32 	0 	0 	0 	3.62493e+29 	
0.0269499 	2.56249e+32 	0 	0 	0 	3.64558e+29 	
0.0269999 	2.56986e+32 	0 	0 	0 	3.66635e+29 	
0.0270499 	2.57722e+32 	0 	0 	0 	3.68723e+29 	
0.0270999 	2.58458e+32 	0 	0 	0 	3.70822e+29 	
0.0271499 	2.59194e+32 	0 	0 	0 	3.72933e+29 	
0.0271999 	2.5993e+32 	0 	0 	0 	3.75055e+29 	
0.0272499 	2.60666e+32 	0 	0 	0 	3.77189e+29 	
0.0272999 	2.61402e+32 	0 	0 	0 	3.79334e+29 	
0.0273499 	2.62138e+32 	0 	0 	0 	3.81491e+29 	
0.0273999 	2.62874e+32 	0 	0 	0 	3.83661e+29 	
0.0274499 	2.6361e+32 	0 	0 	0 	3.85842e+29 	
0.0274999 	2.64346e+32 	0 	0 	0 	3.88035e+29 	
0.0275499 	2.65082e+32 	0 	0 	0 	3.90241e+29 	
0.0275999 	2.65818e+32 	0 	0 	0 	3.92458e+29 	
0.0276499 	2.66553e+32 	0 	0 	0 	3.94688e+29 	
0.0276999 	2.67289e+32 	0 	0 	0 	3.9693e+29 	
0.0277499 	2.68025e+32 	0 	0 	0 	3.99185e+29 	
0.0277999 	2.68761e+32 	0 	0 	0 	4.01453e+29 	
0.0278499 	2.69497e+32 	0 	0 	0 	4.03733e+29 	
0.0278999 	2.70232e+32 	0 	0 	0 	4.06025e+29 	
0.0279499 	2.70968e+32 	0 	0 	0 	4.08331e+29 	
0.0279999 	2.71704e+32 	0 	0 	0 	4.10649e+29 	
0.0280499 	2.7244e+32 	0 	0 	0 	4.12981e+29 	
0.0280999 	2.73175e+32 	0 	0 	0 	4.15326e+29 	
0.0281499 	2.73911e+32 	0 	0 	0 	4.17683e+29 	
0.0281999 	2.74647e+32 	0 	0 	0 	4.20054e+29 	
0.0282499 	2.75382e+32 	0 	0 	0 	4.22439e+29 	
0.0282999 	2.76118e+32 	0 	0 	0 	4.24837e+29 	
0.0283499 	2.76853e+32 	0 	0 	0 	4.27248e+29 	
0.0283999 	2.77589e+32 	0 	0 	0 	4.29674e+29 	
0.0284499 	2.78324e+32 	0 	0 	0 	4.32112e+29 	
0.0284999 	2.7906e+32 	0 	0 	0 	4.34565e+29 	
0.0285499 	2.79796e+32 	0 	0 	0 	4.37032e+29 	
0.0285999 	2.80531e+32 	0 	0 	0 	4.39512e+29 	
0.0286499 	2.81266e+32 	0 	0 	0 	4.42007e+29 	
0.0286999 	2.82002e+32 	0 	0 	0 	4.44516e+29 	
0.0287499 	2.82737e+32 	0 	0 	0 	4.4704e+29 	
0.0287999 	2.83473e+32 	0 	0 	0 	4.49578e+29 	
0.0288499 	2.84208e+32 	0 	0 	0 	4.5213e+29 	
0.0288999 	2.84943e+32 	0 	0 	0 	4.54697e+29 	
0.0289499 	2.85679e+32 	0 	0 	0 	4.57278e+29 	
0.0289999 	2.86414e+32 	0 	0 	0 	4.59875e+29 	
0.0290499 	2.87149e+32 	0 	0 	0 	4.62486e+29 	
0.0290999 	2.87885e+32 	0 	0 	0 	4.65112e+29 	
0.0291499 	2.8862e+32 	0 	0 	0 	4.67754e+29 	
0.0291999 	2.89355e+32 	0 	0 	0 	4.7041e+29 	
0.0292499 	2.9009e+32 	0 	0 	0 	4.73082e+29 	
0.0292999 	2.90826e+32 	0 	0 	0 	4.75769e+29 	
0.0293499 	2.91561e+32 	0 	0 	0 	4.78472e+29 	
0.0293999 	2.92296e+32 	0 	0 	0 	4.8119e+29 	
0.0294499 	2.93031e+32 	0 	0 	0 	4.83924e+29 	
0.0294999 	2.93766e+32 	0 	0 	0 	4.86674e+29 	
0.0295499 	2.94501e+32 	0 	0 	0 	4.89439e+29 	
0.0295999 	2.95236e+32 	0 	0 	0 	4.92221e+29 	
0.0296499 	2.95971e+32 	0 	0 	0 	4.95019e+29 	
0.0296999 	2.96706e+32 	0 	0 	0 	4.97833e+29 	
0.0297499 	2.97441e+32 	0 	0 	0 	5.00663e+29 	
0.0297999 	2.98176e+32 	0 	0 	0 	5.03509e+29 	
0.0298499 	2.98911e+32 	0 	0 	0 	5.06372e+29 	
0.0298999 	2.99646e+32 	0 	0 	0 	5.09252e+29 	
0.0299499 	3.00381e+32 	0 	0 	0 	5.12148e+29 	
