95.7677 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
99.4511 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
103.134 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
106.818 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
110.501 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
114.185 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
117.868 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
121.551 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
125.235 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
128.918 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
132.601 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
136.285 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
139.968 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
143.652 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
147.335 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
151.018 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
154.702 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
158.385 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
162.068 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
165.752 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
169.435 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
173.119 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
176.802 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
180.485 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
184.169 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
187.852 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
191.535 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
195.219 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
198.902 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
202.586 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
206.269 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
209.952 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
213.636 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
217.319 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
221.002 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
224.686 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
228.369 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
232.053 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
235.736 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
239.419 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
243.103 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
246.786 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
250.469 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
254.153 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
257.836 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
261.52 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
265.203 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
268.886 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
272.57 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
276.253 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
279.937 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
283.62 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
287.303 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
290.987 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
294.67 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
298.353 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
302.037 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
305.72 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
309.404 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
313.087 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
316.77 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
320.454 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
324.137 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
327.82 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
331.504 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
335.187 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
338.871 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
342.554 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
346.237 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
349.921 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
353.604 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
357.287 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
360.971 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
364.654 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
368.338 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
372.021 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
375.704 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
379.388 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
383.071 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
386.755 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
390.438 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
394.121 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
397.805 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
401.488 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
405.171 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
408.855 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
412.538 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
416.222 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
419.905 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
423.588 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
427.272 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
430.955 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
434.638 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
438.322 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
442.005 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
445.689 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
449.372 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
453.055 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
456.739 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
460.422 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
464.106 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
467.789 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
471.472 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
475.156 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
478.839 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
482.522 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
486.206 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
489.889 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
493.573 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
497.256 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
500.939 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
504.623 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
508.306 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
511.989 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
515.673 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
519.356 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
523.04 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
526.723 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
530.406 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
534.09 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
537.773 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
541.457 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
545.14 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
548.823 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
552.507 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
556.19 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
559.873 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
563.557 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
567.24 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
570.924 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
574.607 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
578.29 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
