0.0100139 	185502 	0 	0.0169039 	0.000145002 	0.000133235 	3.01162e-05 	0 	0 	0 	1.43319e+08 	1.80611e-06 	
0.0100144 	185502 	0 	0.0169039 	0.000145002 	0.000132026 	3.01162e-05 	0 	0 	0 	1.43358e+08 	1.8066e-06 	
0.0100149 	185502 	0 	0.0169039 	0.000145002 	0.000130827 	3.01162e-05 	0 	0 	0 	1.43397e+08 	1.80708e-06 	
0.0100154 	185502 	0 	0.0169039 	0.000145002 	0.000129639 	3.01162e-05 	0 	0 	0 	1.43435e+08 	1.80757e-06 	
0.0100159 	185502 	0 	0.0169039 	0.000145002 	0.000128462 	3.01162e-05 	0 	0 	0 	1.43474e+08 	1.80806e-06 	
0.0100164 	185502 	0 	0.0169039 	0.000145002 	0.000127296 	3.01162e-05 	0 	0 	0 	1.43512e+08 	1.80855e-06 	
0.0100169 	185502 	0 	0.0169039 	0.000145002 	0.00012614 	3.01162e-05 	0 	0 	0 	1.43551e+08 	1.80903e-06 	
0.0100174 	185502 	0 	0.0169039 	0.000145002 	0.000124995 	3.01162e-05 	0 	0 	0 	1.43589e+08 	1.80952e-06 	
0.0100179 	185502 	0 	0.0169039 	0.000145002 	0.00012386 	3.01162e-05 	0 	0 	0 	1.43628e+08 	1.81001e-06 	
0.0100184 	185502 	0 	0.0169039 	0.000145002 	0.000122735 	3.01162e-05 	0 	0 	0 	1.43667e+08 	1.8105e-06 	
0.0100189 	185502 	0 	0.0169039 	0.000145002 	0.000121621 	3.01162e-05 	0 	0 	0 	1.43705e+08 	1.81099e-06 	
0.0100194 	185502 	0 	0.0169039 	0.000145002 	0.000120516 	3.01162e-05 	0 	0 	0 	1.43744e+08 	1.81147e-06 	
0.0100199 	185502 	0 	0.0169039 	0.000145002 	0.000119422 	3.01162e-05 	0 	0 	0 	1.43783e+08 	1.81196e-06 	
0.0100204 	185502 	0 	0.0169039 	0.000145002 	0.000118338 	3.01162e-05 	0 	0 	0 	1.43821e+08 	1.81245e-06 	
0.0100209 	185502 	0 	0.0169039 	0.000145002 	0.000117263 	3.01162e-05 	0 	0 	0 	1.4386e+08 	1.81294e-06 	
0.0100214 	185502 	0 	0.0169039 	0.000145002 	0.000116199 	3.01162e-05 	0 	0 	0 	1.43899e+08 	1.81343e-06 	
0.0100219 	185502 	0 	0.0169039 	0.000145002 	0.000115144 	3.01162e-05 	0 	0 	0 	1.43937e+08 	1.81391e-06 	
0.0100224 	185502 	0 	0.0169039 	0.000145002 	0.000114098 	3.01162e-05 	0 	0 	0 	1.43976e+08 	1.8144e-06 	
0.0100229 	185502 	0 	0.0169039 	0.000145002 	0.000113062 	3.01162e-05 	0 	0 	0 	1.44014e+08 	1.81489e-06 	
0.0100234 	185502 	0 	0.0169039 	0.000145002 	0.000112036 	3.01162e-05 	0 	0 	0 	1.44053e+08 	1.81538e-06 	
0.0100239 	185502 	0 	0.0169039 	0.000145002 	0.000111018 	3.01162e-05 	0 	0 	0 	1.44092e+08 	1.81587e-06 	
0.0100244 	185502 	0 	0.0169039 	0.000145002 	0.00011001 	3.01162e-05 	0 	0 	0 	1.44131e+08 	1.81636e-06 	
0.0100249 	185502 	0 	0.0169038 	0.000145002 	0.000109012 	3.01162e-05 	0 	0 	0 	1.44169e+08 	1.81684e-06 	
0.0100254 	185502 	0 	0.0169038 	0.000145002 	0.000108022 	3.01162e-05 	0 	0 	0 	1.44208e+08 	1.81733e-06 	
0.0100259 	185502 	0 	0.0169038 	0.000145002 	0.000107041 	3.01162e-05 	0 	0 	0 	1.44247e+08 	1.81782e-06 	
0.0100264 	185502 	0 	0.0169038 	0.000145002 	0.000106069 	3.01162e-05 	0 	0 	0 	1.44285e+08 	1.81831e-06 	
0.0100269 	185502 	0 	0.0169038 	0.000145002 	0.000105106 	3.01161e-05 	0 	0 	0 	1.44324e+08 	1.8188e-06 	
0.0100274 	185502 	0 	0.0169038 	0.000145002 	0.000104152 	3.01161e-05 	0 	0 	0 	1.44363e+08 	1.81929e-06 	
0.0100279 	185502 	0 	0.0169038 	0.000145002 	0.000103206 	3.01161e-05 	0 	0 	0 	1.44401e+08 	1.81978e-06 	
0.0100284 	185502 	0 	0.0169038 	0.000145002 	0.000102269 	3.01161e-05 	0 	0 	0 	1.4444e+08 	1.82027e-06 	
0.0100289 	185502 	0 	0.0169038 	0.000145002 	0.000101341 	3.01161e-05 	0 	0 	0 	1.44479e+08 	1.82076e-06 	
0.0100294 	185502 	0 	0.0169038 	0.000145002 	0.00010042 	3.01161e-05 	0 	0 	0 	1.44518e+08 	1.82125e-06 	
0.0100299 	185502 	0 	0.0169038 	0.000145002 	9.95087e-05 	3.01161e-05 	0 	0 	0 	1.44556e+08 	1.82173e-06 	
0.0100304 	185502 	0 	0.0169038 	0.000145002 	9.86052e-05 	3.01161e-05 	0 	0 	0 	1.44595e+08 	1.82222e-06 	
0.0100309 	185502 	0 	0.0169038 	0.000145002 	9.77099e-05 	3.01161e-05 	0 	0 	0 	1.44634e+08 	1.82271e-06 	
0.0100314 	185502 	0 	0.0169038 	0.000145002 	9.68227e-05 	3.01161e-05 	0 	0 	0 	1.44673e+08 	1.8232e-06 	
0.0100319 	185502 	0 	0.0169038 	0.000145002 	9.59436e-05 	3.01161e-05 	0 	0 	0 	1.44711e+08 	1.82369e-06 	
0.0100324 	185502 	0 	0.0169038 	0.000145002 	9.50725e-05 	3.01161e-05 	0 	0 	0 	1.4475e+08 	1.82418e-06 	
0.0100329 	185502 	0 	0.0169038 	0.000145002 	9.42093e-05 	3.01161e-05 	0 	0 	0 	1.44789e+08 	1.82467e-06 	
0.0100334 	185502 	0 	0.0169038 	0.000145002 	9.33539e-05 	3.01161e-05 	0 	0 	0 	1.44828e+08 	1.82516e-06 	
0.0100339 	185502 	0 	0.0169038 	0.000145002 	9.25063e-05 	3.01161e-05 	0 	0 	0 	1.44866e+08 	1.82565e-06 	
0.0100344 	185502 	0 	0.0169038 	0.000145002 	9.16664e-05 	3.01161e-05 	0 	0 	0 	1.44905e+08 	1.82614e-06 	
0.0100349 	185502 	0 	0.0169038 	0.000145002 	9.08341e-05 	3.01161e-05 	0 	0 	0 	1.44944e+08 	1.82663e-06 	
0.0100354 	185502 	0 	0.0169038 	0.000145002 	9.00094e-05 	3.01161e-05 	0 	0 	0 	1.44983e+08 	1.82712e-06 	
0.0100359 	185502 	0 	0.0169038 	0.000145002 	8.91921e-05 	3.01161e-05 	0 	0 	0 	1.45022e+08 	1.82761e-06 	
0.0100364 	185502 	0 	0.0169038 	0.000145002 	8.83823e-05 	3.01161e-05 	0 	0 	0 	1.4506e+08 	1.8281e-06 	
0.0100369 	185502 	0 	0.0169038 	0.000145002 	8.75799e-05 	3.01161e-05 	0 	0 	0 	1.45099e+08 	1.82859e-06 	
0.0100374 	185502 	0 	0.0169038 	0.000145002 	8.67847e-05 	3.01161e-05 	0 	0 	0 	1.45138e+08 	1.82908e-06 	
0.0100379 	185502 	0 	0.0169038 	0.000145002 	8.59967e-05 	3.01161e-05 	0 	0 	0 	1.45177e+08 	1.82957e-06 	
0.0100384 	185502 	0 	0.0169038 	0.000145002 	8.52159e-05 	3.01161e-05 	0 	0 	0 	1.45216e+08 	1.83006e-06 	
0.0100389 	185503 	0 	0.0169038 	0.000145002 	8.44422e-05 	3.01161e-05 	0 	0 	0 	1.45254e+08 	1.83055e-06 	
0.0100394 	185503 	0 	0.0169038 	0.000145002 	8.36755e-05 	3.01161e-05 	0 	0 	0 	1.45293e+08 	1.83104e-06 	
0.0100399 	185503 	0 	0.0169038 	0.000145002 	8.29158e-05 	3.01161e-05 	0 	0 	0 	1.45332e+08 	1.83153e-06 	
0.0100404 	185503 	0 	0.0169038 	0.000145002 	8.21629e-05 	3.01161e-05 	0 	0 	0 	1.45371e+08 	1.83202e-06 	
0.0100409 	185503 	0 	0.0169038 	0.000145002 	8.14169e-05 	3.01161e-05 	0 	0 	0 	1.4541e+08 	1.83251e-06 	
0.0100414 	185503 	0 	0.0169037 	0.000145002 	8.06777e-05 	3.01161e-05 	0 	0 	0 	1.45449e+08 	1.83301e-06 	
0.0100419 	185503 	0 	0.0169037 	0.000145002 	7.99452e-05 	3.01161e-05 	0 	0 	0 	1.45487e+08 	1.8335e-06 	
0.0100424 	185503 	0 	0.0169037 	0.000145002 	7.92193e-05 	3.01161e-05 	0 	0 	0 	1.45526e+08 	1.83399e-06 	
0.0100429 	185503 	0 	0.0169037 	0.000145002 	7.85001e-05 	3.01161e-05 	0 	0 	0 	1.45565e+08 	1.83448e-06 	
0.0100434 	185503 	0 	0.0169037 	0.000145002 	7.77873e-05 	3.01161e-05 	0 	0 	0 	1.45604e+08 	1.83497e-06 	
0.0100439 	185503 	0 	0.0169037 	0.000145002 	7.70811e-05 	3.01161e-05 	0 	0 	0 	1.45643e+08 	1.83546e-06 	
0.0100444 	185503 	0 	0.0169037 	0.000145002 	7.63812e-05 	3.01161e-05 	0 	0 	0 	1.45682e+08 	1.83595e-06 	
0.0100449 	185503 	0 	0.0169037 	0.000145002 	7.56877e-05 	3.01161e-05 	0 	0 	0 	1.45721e+08 	1.83644e-06 	
0.0100454 	185503 	0 	0.0169037 	0.000145002 	7.50005e-05 	3.01161e-05 	0 	0 	0 	1.4576e+08 	1.83693e-06 	
0.0100459 	185503 	0 	0.0169037 	0.000145002 	7.43195e-05 	3.01161e-05 	0 	0 	0 	1.45798e+08 	1.83742e-06 	
0.0100464 	185503 	0 	0.0169037 	0.000145002 	7.36448e-05 	3.01161e-05 	0 	0 	0 	1.45837e+08 	1.83792e-06 	
0.0100469 	185503 	0 	0.0169037 	0.000145002 	7.29761e-05 	3.01161e-05 	0 	0 	0 	1.45876e+08 	1.83841e-06 	
0.0100474 	185503 	0 	0.0169037 	0.000145002 	7.23135e-05 	3.01161e-05 	0 	0 	0 	1.45915e+08 	1.8389e-06 	
0.0100479 	185503 	0 	0.0169037 	0.000145002 	7.1657e-05 	3.01161e-05 	0 	0 	0 	1.45954e+08 	1.83939e-06 	
0.0100484 	185503 	0 	0.0169037 	0.000145002 	7.10063e-05 	3.01161e-05 	0 	0 	0 	1.45993e+08 	1.83988e-06 	
0.0100489 	185503 	0 	0.0169037 	0.000145002 	7.03617e-05 	3.01161e-05 	0 	0 	0 	1.46032e+08 	1.84037e-06 	
0.0100494 	185503 	0 	0.0169037 	0.000145002 	6.97228e-05 	3.01161e-05 	0 	0 	0 	1.46071e+08 	1.84087e-06 	
0.0100499 	185503 	0 	0.0169037 	0.000145002 	6.90898e-05 	3.01161e-05 	0 	0 	0 	1.4611e+08 	1.84136e-06 	
0.0100504 	185503 	0 	0.0169037 	0.000145002 	6.84625e-05 	3.01161e-05 	0 	0 	0 	1.46149e+08 	1.84185e-06 	
0.0100509 	185503 	0 	0.0169037 	0.000145002 	6.78409e-05 	3.01161e-05 	0 	0 	0 	1.46188e+08 	1.84234e-06 	
0.0100514 	185503 	0 	0.0169037 	0.000145002 	6.72249e-05 	3.01161e-05 	0 	0 	0 	1.46227e+08 	1.84283e-06 	
0.0100519 	185503 	0 	0.0169037 	0.000145002 	6.66145e-05 	3.01161e-05 	0 	0 	0 	1.46266e+08 	1.84333e-06 	
0.0100524 	185503 	0 	0.0169037 	0.000145002 	6.60097e-05 	3.01161e-05 	0 	0 	0 	1.46305e+08 	1.84382e-06 	
0.0100529 	185503 	0 	0.0169037 	0.000145002 	6.54104e-05 	3.01161e-05 	0 	0 	0 	1.46343e+08 	1.84431e-06 	
0.0100534 	185503 	0 	0.0169037 	0.000145002 	6.48165e-05 	3.01161e-05 	0 	0 	0 	1.46382e+08 	1.8448e-06 	
0.0100539 	185503 	0 	0.0169037 	0.000145002 	6.4228e-05 	3.01161e-05 	0 	0 	0 	1.46421e+08 	1.84529e-06 	
0.0100544 	185503 	0 	0.0169037 	0.000145002 	6.36448e-05 	3.01161e-05 	0 	0 	0 	1.4646e+08 	1.84579e-06 	
0.0100549 	185503 	0 	0.0169037 	0.000145002 	6.3067e-05 	3.01161e-05 	0 	0 	0 	1.46499e+08 	1.84628e-06 	
0.0100554 	185503 	0 	0.0169037 	0.000145002 	6.24944e-05 	3.01161e-05 	0 	0 	0 	1.46538e+08 	1.84677e-06 	
0.0100559 	185503 	0 	0.0169037 	0.000145002 	6.1927e-05 	3.01161e-05 	0 	0 	0 	1.46577e+08 	1.84726e-06 	
0.0100564 	185503 	0 	0.0169037 	0.000145002 	6.13647e-05 	3.01161e-05 	0 	0 	0 	1.46616e+08 	1.84776e-06 	
0.0100569 	185503 	0 	0.0169037 	0.000145002 	6.08075e-05 	3.01161e-05 	0 	0 	0 	1.46655e+08 	1.84825e-06 	
0.0100574 	185503 	0 	0.0169037 	0.000145002 	6.02554e-05 	3.01161e-05 	0 	0 	0 	1.46694e+08 	1.84874e-06 	
0.0100579 	185503 	0 	0.0169036 	0.000145002 	5.97084e-05 	3.01161e-05 	0 	0 	0 	1.46733e+08 	1.84923e-06 	
0.0100584 	185503 	0 	0.0169036 	0.000145002 	5.91662e-05 	3.01161e-05 	0 	0 	0 	1.46772e+08 	1.84973e-06 	
0.0100589 	185503 	0 	0.0169036 	0.000145002 	5.8629e-05 	3.01161e-05 	0 	0 	0 	1.46811e+08 	1.85022e-06 	
0.0100594 	185503 	0 	0.0169036 	0.000145002 	5.80967e-05 	3.01161e-05 	0 	0 	0 	1.4685e+08 	1.85071e-06 	
0.0100599 	185503 	0 	0.0169036 	0.000145002 	5.75692e-05 	3.01161e-05 	0 	0 	0 	1.46889e+08 	1.85121e-06 	
0.0100604 	185503 	0 	0.0169036 	0.000145002 	5.70465e-05 	3.01161e-05 	0 	0 	0 	1.46928e+08 	1.8517e-06 	
0.0100609 	185503 	0 	0.0169036 	0.000145002 	5.65286e-05 	3.01161e-05 	0 	0 	0 	1.46967e+08 	1.85219e-06 	
0.0100614 	185503 	0 	0.0169036 	0.000145002 	5.60154e-05 	3.01161e-05 	0 	0 	0 	1.47007e+08 	1.85269e-06 	
0.0100619 	185503 	0 	0.0169036 	0.000145002 	5.55068e-05 	3.01161e-05 	0 	0 	0 	1.47046e+08 	1.85318e-06 	
0.0100624 	185503 	0 	0.0169036 	0.000145002 	5.50028e-05 	3.01161e-05 	0 	0 	0 	1.47085e+08 	1.85367e-06 	
0.0100629 	185503 	0 	0.0169036 	0.000145002 	5.45034e-05 	3.01161e-05 	0 	0 	0 	1.47124e+08 	1.85417e-06 	
0.0100634 	185503 	0 	0.0169036 	0.000145002 	5.40085e-05 	3.01161e-05 	0 	0 	0 	1.47163e+08 	1.85466e-06 	
0.0100639 	185503 	0 	0.0169036 	0.000145002 	5.35182e-05 	3.01161e-05 	0 	0 	0 	1.47202e+08 	1.85515e-06 	
0.0100644 	185503 	0 	0.0169036 	0.000145002 	5.30323e-05 	3.01161e-05 	0 	0 	0 	1.47241e+08 	1.85565e-06 	
0.0100649 	185503 	0 	0.0169036 	0.000145002 	5.25508e-05 	3.01161e-05 	0 	0 	0 	1.4728e+08 	1.85614e-06 	
0.0100654 	185503 	0 	0.0169036 	0.000145002 	5.20736e-05 	3.01161e-05 	0 	0 	0 	1.47319e+08 	1.85663e-06 	
0.0100659 	185503 	0 	0.0169036 	0.000145002 	5.16008e-05 	3.01161e-05 	0 	0 	0 	1.47358e+08 	1.85713e-06 	
0.0100664 	185503 	0 	0.0169036 	0.000145002 	5.11323e-05 	3.0116e-05 	0 	0 	0 	1.47397e+08 	1.85762e-06 	
0.0100669 	185503 	0 	0.0169036 	0.000145002 	5.06681e-05 	3.0116e-05 	0 	0 	0 	1.47436e+08 	1.85811e-06 	
0.0100674 	185503 	0 	0.0169036 	0.000145002 	5.0208e-05 	3.0116e-05 	0 	0 	0 	1.47475e+08 	1.85861e-06 	
0.0100679 	185503 	0 	0.0169036 	0.000145002 	4.97522e-05 	3.0116e-05 	0 	0 	0 	1.47514e+08 	1.8591e-06 	
0.0100684 	185503 	0 	0.0169036 	0.000145002 	4.93005e-05 	3.0116e-05 	0 	0 	0 	1.47554e+08 	1.8596e-06 	
0.0100689 	185503 	0 	0.0169036 	0.000145002 	4.88528e-05 	3.0116e-05 	0 	0 	0 	1.47593e+08 	1.86009e-06 	
0.0100694 	185503 	0 	0.0169036 	0.000145002 	4.84093e-05 	3.0116e-05 	0 	0 	0 	1.47632e+08 	1.86058e-06 	
0.0100699 	185503 	0 	0.0169036 	0.000145002 	4.79698e-05 	3.0116e-05 	0 	0 	0 	1.47671e+08 	1.86108e-06 	
0.0100704 	185503 	0 	0.0169036 	0.000145002 	4.75342e-05 	3.0116e-05 	0 	0 	0 	1.4771e+08 	1.86157e-06 	
0.0100709 	185503 	0 	0.0169036 	0.000145002 	4.71026e-05 	3.0116e-05 	0 	0 	0 	1.47749e+08 	1.86207e-06 	
0.0100714 	185503 	0 	0.0169036 	0.000145002 	4.6675e-05 	3.0116e-05 	0 	0 	0 	1.47788e+08 	1.86256e-06 	
0.0100719 	185503 	0 	0.0169036 	0.000145002 	4.62512e-05 	3.0116e-05 	0 	0 	0 	1.47827e+08 	1.86306e-06 	
0.0100724 	185503 	0 	0.0169036 	0.000145002 	4.58313e-05 	3.0116e-05 	0 	0 	0 	1.47867e+08 	1.86355e-06 	
0.0100729 	185503 	0 	0.0169036 	0.000145002 	4.54152e-05 	3.0116e-05 	0 	0 	0 	1.47906e+08 	1.86405e-06 	
0.0100734 	185503 	0 	0.0169036 	0.000145002 	4.50028e-05 	3.0116e-05 	0 	0 	0 	1.47945e+08 	1.86454e-06 	
0.0100739 	185503 	0 	0.0169035 	0.000145002 	4.45942e-05 	3.0116e-05 	0 	0 	0 	1.47984e+08 	1.86503e-06 	
0.0100744 	185503 	0 	0.0169035 	0.000145002 	4.41893e-05 	3.0116e-05 	0 	0 	0 	1.48023e+08 	1.86553e-06 	
0.0100749 	185503 	0 	0.0169035 	0.000145002 	4.37881e-05 	3.0116e-05 	0 	0 	0 	1.48062e+08 	1.86602e-06 	
0.0100754 	185503 	0 	0.0169035 	0.000145002 	4.33905e-05 	3.0116e-05 	0 	0 	0 	1.48102e+08 	1.86652e-06 	
0.0100759 	185503 	0 	0.0169035 	0.000145002 	4.29966e-05 	3.0116e-05 	0 	0 	0 	1.48141e+08 	1.86701e-06 	
0.0100764 	185503 	0 	0.0169035 	0.000145002 	4.26062e-05 	3.0116e-05 	0 	0 	0 	1.4818e+08 	1.86751e-06 	
0.0100769 	185503 	0 	0.0169035 	0.000145002 	4.22194e-05 	3.0116e-05 	0 	0 	0 	1.48219e+08 	1.868e-06 	
0.0100774 	185503 	0 	0.0169035 	0.000145002 	4.1836e-05 	3.0116e-05 	0 	0 	0 	1.48258e+08 	1.8685e-06 	
0.0100779 	185503 	0 	0.0169035 	0.000145002 	4.14562e-05 	3.0116e-05 	0 	0 	0 	1.48298e+08 	1.86899e-06 	
0.0100784 	185503 	0 	0.0169035 	0.000145002 	4.10798e-05 	3.0116e-05 	0 	0 	0 	1.48337e+08 	1.86949e-06 	
0.0100789 	185503 	0 	0.0169035 	0.000145002 	4.07068e-05 	3.0116e-05 	0 	0 	0 	1.48376e+08 	1.86998e-06 	
0.0100794 	185503 	0 	0.0169035 	0.000145002 	4.03372e-05 	3.0116e-05 	0 	0 	0 	1.48415e+08 	1.87048e-06 	
0.0100799 	185503 	0 	0.0169035 	0.000145002 	3.9971e-05 	3.0116e-05 	0 	0 	0 	1.48454e+08 	1.87097e-06 	
0.0100804 	185503 	0 	0.0169035 	0.000145002 	3.96081e-05 	3.0116e-05 	0 	0 	0 	1.48494e+08 	1.87147e-06 	
0.0100809 	185503 	0 	0.0169035 	0.000145002 	3.92485e-05 	3.0116e-05 	0 	0 	0 	1.48533e+08 	1.87197e-06 	
0.0100814 	185503 	0 	0.0169035 	0.000145002 	3.88921e-05 	3.0116e-05 	0 	0 	0 	1.48572e+08 	1.87246e-06 	
0.0100819 	185503 	0 	0.0169035 	0.000145002 	3.8539e-05 	3.0116e-05 	0 	0 	0 	1.48611e+08 	1.87296e-06 	
0.0100824 	185503 	0 	0.0169035 	0.000145002 	3.81891e-05 	3.0116e-05 	0 	0 	0 	1.4865e+08 	1.87345e-06 	
0.0100829 	185503 	0 	0.0169035 	0.000145002 	3.78424e-05 	3.0116e-05 	0 	0 	0 	1.4869e+08 	1.87395e-06 	
0.0100834 	185503 	0 	0.0169035 	0.000145002 	3.74988e-05 	3.0116e-05 	0 	0 	0 	1.48729e+08 	1.87444e-06 	
0.0100839 	185503 	0 	0.0169035 	0.000145002 	3.71583e-05 	3.0116e-05 	0 	0 	0 	1.48768e+08 	1.87494e-06 	
0.0100844 	185503 	0 	0.0169035 	0.000145002 	3.68209e-05 	3.0116e-05 	0 	0 	0 	1.48807e+08 	1.87544e-06 	
0.0100849 	185503 	0 	0.0169035 	0.000145002 	3.64866e-05 	3.0116e-05 	0 	0 	0 	1.48847e+08 	1.87593e-06 	
0.0100854 	185503 	0 	0.0169035 	0.000145002 	3.61554e-05 	3.0116e-05 	0 	0 	0 	1.48886e+08 	1.87643e-06 	
0.0100859 	185503 	0 	0.0169035 	0.000145002 	3.58271e-05 	3.0116e-05 	0 	0 	0 	1.48925e+08 	1.87692e-06 	
0.0100864 	185503 	0 	0.0169035 	0.000145002 	3.55018e-05 	3.0116e-05 	0 	0 	0 	1.48964e+08 	1.87742e-06 	
0.0100869 	185503 	0 	0.0169035 	0.000145002 	3.51795e-05 	3.0116e-05 	0 	0 	0 	1.49004e+08 	1.87792e-06 	
0.0100874 	185503 	0 	0.0169035 	0.000145002 	3.48601e-05 	3.0116e-05 	0 	0 	0 	1.49043e+08 	1.87841e-06 	
0.0100879 	185503 	0 	0.0169035 	0.000145002 	3.45436e-05 	3.0116e-05 	0 	0 	0 	1.49082e+08 	1.87891e-06 	
0.0100884 	185503 	0 	0.0169035 	0.000145002 	3.42299e-05 	3.0116e-05 	0 	0 	0 	1.49122e+08 	1.8794e-06 	
0.0100889 	185503 	0 	0.0169035 	0.000145002 	3.39191e-05 	3.0116e-05 	0 	0 	0 	1.49161e+08 	1.8799e-06 	
0.0100894 	185503 	0 	0.0169035 	0.000145002 	3.36112e-05 	3.0116e-05 	0 	0 	0 	1.492e+08 	1.8804e-06 	
0.0100899 	185503 	0 	0.0169035 	0.000145002 	3.3306e-05 	3.0116e-05 	0 	0 	0 	1.4924e+08 	1.88089e-06 	
0.0100904 	185503 	0 	0.0169034 	0.000145002 	3.30036e-05 	3.0116e-05 	0 	0 	0 	1.49279e+08 	1.88139e-06 	
0.0100909 	185503 	0 	0.0169034 	0.000145002 	3.2704e-05 	3.0116e-05 	0 	0 	0 	1.49318e+08 	1.88189e-06 	
0.0100914 	185503 	0 	0.0169034 	0.000145002 	3.2407e-05 	3.0116e-05 	0 	0 	0 	1.49357e+08 	1.88238e-06 	
0.0100919 	185503 	0 	0.0169034 	0.000145002 	3.21128e-05 	3.0116e-05 	0 	0 	0 	1.49397e+08 	1.88288e-06 	
0.0100924 	185503 	0 	0.0169034 	0.000145002 	3.18212e-05 	3.0116e-05 	0 	0 	0 	1.49436e+08 	1.88338e-06 	
0.0100929 	185503 	0 	0.0169034 	0.000145002 	3.15323e-05 	3.0116e-05 	0 	0 	0 	1.49475e+08 	1.88387e-06 	
0.0100934 	185503 	0 	0.0169034 	0.000145002 	3.1246e-05 	3.0116e-05 	0 	0 	0 	1.49515e+08 	1.88437e-06 	
0.0100939 	185503 	0 	0.0169034 	0.000145002 	3.09623e-05 	3.0116e-05 	0 	0 	0 	1.49554e+08 	1.88487e-06 	
0.0100944 	185503 	0 	0.0169034 	0.000145002 	3.06812e-05 	3.0116e-05 	0 	0 	0 	1.49593e+08 	1.88536e-06 	
0.0100949 	185503 	0 	0.0169034 	0.000145002 	3.04027e-05 	3.0116e-05 	0 	0 	0 	1.49633e+08 	1.88586e-06 	
