0.0103499 	0.0156453 	1065.5 	0.401001 	5.46125e-06 	1203.16 	
0.0103549 	0.015645 	1065.5 	0.401001 	5.46125e-06 	1203.11 	
0.0103599 	0.0156447 	1065.5 	0.401001 	5.46125e-06 	1203.05 	
0.0103649 	0.0156444 	1065.5 	0.401001 	5.46125e-06 	1203 	
0.0103699 	0.0156442 	1065.5 	0.401001 	5.46125e-06 	1202.95 	
0.0103749 	0.0156439 	1065.5 	0.401001 	5.46125e-06 	1202.89 	
0.0103799 	0.0156436 	1065.5 	0.401001 	5.46125e-06 	1202.84 	
0.0103849 	0.0156434 	1065.5 	0.401001 	5.46125e-06 	1202.79 	
0.0103899 	0.0156431 	1065.5 	0.401001 	5.46125e-06 	1202.73 	
0.0103949 	0.0156428 	1065.5 	0.401001 	5.46125e-06 	1202.68 	
0.0103999 	0.0156425 	1065.5 	0.401001 	5.46125e-06 	1202.62 	
0.0104049 	0.0156422 	1065.5 	0.401001 	5.46125e-06 	1202.56 	
0.0104099 	0.015642 	1065.5 	0.401001 	5.46125e-06 	1202.51 	
0.0104149 	0.0156417 	1065.5 	0.401001 	5.46125e-06 	1202.45 	
0.0104199 	0.0156414 	1065.5 	0.401001 	5.46125e-06 	1202.4 	
0.0104249 	0.0156411 	1065.5 	0.401001 	5.46125e-06 	1202.34 	
0.0104299 	0.0156408 	1065.5 	0.401001 	5.46125e-06 	1202.28 	
0.0104349 	0.0156405 	1065.5 	0.401001 	5.46125e-06 	1202.22 	
0.0104399 	0.0156402 	1065.5 	0.401001 	5.46125e-06 	1202.17 	
0.0104449 	0.0156399 	1065.5 	0.401001 	5.46125e-06 	1202.11 	
0.0104499 	0.0156397 	1065.5 	0.401001 	5.46125e-06 	1202.05 	
0.0104549 	0.0156394 	1065.5 	0.401001 	5.46125e-06 	1201.99 	
0.0104599 	0.0156391 	1065.5 	0.401001 	5.46125e-06 	1201.93 	
0.0104649 	0.0156388 	1065.5 	0.401001 	5.46125e-06 	1201.87 	
0.0104699 	0.0156385 	1065.5 	0.401001 	5.46125e-06 	1201.81 	
0.0104749 	0.0156382 	1065.5 	0.401001 	5.46125e-06 	1201.75 	
0.0104799 	0.0156379 	1065.5 	0.401001 	5.46125e-06 	1201.69 	
0.0104849 	0.0156376 	1065.5 	0.401001 	5.46125e-06 	1201.63 	
0.0104899 	0.0156373 	1065.5 	0.401001 	5.46125e-06 	1201.57 	
0.0104949 	0.015637 	1065.5 	0.401001 	5.46125e-06 	1201.51 	
0.0104999 	0.0156367 	1065.5 	0.401001 	5.46125e-06 	1201.45 	
0.0105049 	0.0156364 	1065.5 	0.401001 	5.46125e-06 	1201.39 	
0.0105099 	0.015636 	1065.5 	0.401001 	5.46125e-06 	1201.33 	
0.0105149 	0.0156357 	1065.5 	0.401001 	5.46125e-06 	1201.27 	
0.0105199 	0.0156354 	1065.5 	0.401001 	5.46125e-06 	1201.2 	
0.0105249 	0.0156351 	1065.5 	0.401001 	5.46125e-06 	1201.14 	
0.0105299 	0.0156348 	1065.5 	0.401001 	5.46125e-06 	1201.08 	
0.0105349 	0.0156345 	1065.5 	0.401001 	5.46125e-06 	1201.01 	
0.0105399 	0.0156342 	1065.5 	0.401001 	5.46125e-06 	1200.95 	
0.0105449 	0.0156339 	1065.5 	0.401001 	5.46125e-06 	1200.89 	
0.0105499 	0.0156336 	1065.5 	0.401001 	5.46125e-06 	1200.82 	
0.0105549 	0.0156332 	1065.5 	0.401001 	5.46125e-06 	1200.76 	
0.0105599 	0.0156329 	1065.5 	0.401001 	5.46125e-06 	1200.69 	
0.0105649 	0.0156326 	1065.5 	0.401001 	5.46125e-06 	1200.63 	
0.0105699 	0.0156323 	1065.5 	0.401001 	5.46125e-06 	1200.56 	
0.0105749 	0.0156319 	1065.5 	0.401001 	5.46125e-06 	1200.5 	
0.0105799 	0.0156316 	1065.5 	0.401001 	5.46125e-06 	1200.43 	
0.0105849 	0.0156313 	1065.5 	0.401001 	5.46125e-06 	1200.36 	
0.0105899 	0.015631 	1065.5 	0.401001 	5.46125e-06 	1200.3 	
0.0105949 	0.0156306 	1065.5 	0.401001 	5.46125e-06 	1200.23 	
0.0105999 	0.0156303 	1065.5 	0.401001 	5.46125e-06 	1200.16 	
0.0106049 	0.01563 	1065.5 	0.401001 	5.46125e-06 	1200.09 	
0.0106099 	0.0156297 	1065.5 	0.401001 	5.46125e-06 	1200.03 	
0.0106149 	0.0156293 	1065.5 	0.401001 	5.46125e-06 	1199.96 	
0.0106199 	0.015629 	1065.5 	0.401001 	5.46125e-06 	1199.89 	
0.0106249 	0.0156287 	1065.5 	0.401001 	5.46125e-06 	1199.82 	
0.0106299 	0.0156283 	1065.5 	0.401001 	5.46125e-06 	1199.75 	
0.0106349 	0.015628 	1065.5 	0.401001 	5.46125e-06 	1199.68 	
0.0106399 	0.0156276 	1065.5 	0.401001 	5.46125e-06 	1199.61 	
0.0106449 	0.0156273 	1065.5 	0.401001 	5.46125e-06 	1199.54 	
0.0106499 	0.015627 	1065.5 	0.401001 	5.46125e-06 	1199.47 	
0.0106549 	0.0156266 	1065.5 	0.401001 	5.46125e-06 	1199.4 	
0.0106599 	0.0156263 	1065.5 	0.401001 	5.46125e-06 	1199.33 	
0.0106649 	0.0156259 	1065.5 	0.401001 	5.46125e-06 	1199.26 	
0.0106699 	0.0156256 	1065.5 	0.401001 	5.46125e-06 	1199.19 	
0.0106749 	0.0156252 	1065.5 	0.401001 	5.46125e-06 	1199.11 	
0.0106799 	0.0156249 	1065.5 	0.401001 	5.46125e-06 	1199.04 	
0.0106849 	0.0156245 	1065.5 	0.401001 	5.46125e-06 	1198.97 	
0.0106899 	0.0156242 	1065.5 	0.401001 	5.46125e-06 	1198.9 	
0.0106949 	0.0156238 	1065.5 	0.401001 	5.46125e-06 	1198.82 	
0.0106999 	0.0156235 	1065.5 	0.401001 	5.46125e-06 	1198.75 	
0.0107049 	0.0156231 	1065.5 	0.401001 	5.46125e-06 	1198.68 	
0.0107099 	0.0156228 	1065.5 	0.401001 	5.46125e-06 	1198.6 	
0.0107149 	0.0156224 	1065.5 	0.401001 	5.46125e-06 	1198.53 	
0.0107199 	0.0156221 	1065.5 	0.401001 	5.46125e-06 	1198.45 	
0.0107249 	0.0156217 	1065.5 	0.401001 	5.46125e-06 	1198.38 	
0.0107299 	0.0156214 	1065.5 	0.401001 	5.46125e-06 	1198.3 	
0.0107349 	0.015621 	1065.5 	0.401001 	5.46125e-06 	1198.23 	
0.0107399 	0.0156206 	1065.5 	0.401001 	5.46125e-06 	1198.15 	
0.0107449 	0.0156203 	1065.5 	0.401001 	5.46125e-06 	1198.07 	
0.0107499 	0.0156199 	1065.5 	0.401001 	5.46125e-06 	1198 	
0.0107549 	0.0156195 	1065.5 	0.401001 	5.46125e-06 	1197.92 	
0.0107599 	0.0156192 	1065.5 	0.401001 	5.46125e-06 	1197.84 	
0.0107649 	0.0156188 	1065.5 	0.401001 	5.46125e-06 	1197.77 	
0.0107699 	0.0156184 	1065.5 	0.401001 	5.46125e-06 	1197.69 	
0.0107749 	0.0156181 	1065.5 	0.401001 	5.46125e-06 	1197.61 	
0.0107799 	0.0156177 	1065.5 	0.401001 	5.46125e-06 	1197.53 	
0.0107849 	0.0156173 	1065.5 	0.401001 	5.46125e-06 	1197.45 	
0.0107899 	0.015617 	1065.5 	0.401001 	5.46125e-06 	1197.37 	
0.0107949 	0.0156166 	1065.5 	0.401001 	5.46125e-06 	1197.29 	
0.0107999 	0.0156162 	1065.5 	0.401001 	5.46125e-06 	1197.21 	
0.0108049 	0.0156158 	1065.5 	0.401001 	5.46125e-06 	1197.13 	
0.0108099 	0.0156155 	1065.5 	0.401001 	5.46125e-06 	1197.05 	
0.0108149 	0.0156151 	1065.5 	0.401001 	5.46125e-06 	1196.97 	
0.0108199 	0.0156147 	1065.5 	0.401001 	5.46125e-06 	1196.89 	
0.0108249 	0.0156143 	1065.5 	0.401001 	5.46125e-06 	1196.81 	
0.0108299 	0.0156139 	1065.5 	0.401001 	5.46125e-06 	1196.73 	
0.0108349 	0.0156136 	1065.5 	0.401001 	5.46125e-06 	1196.65 	
0.0108399 	0.0156132 	1065.5 	0.401001 	5.46125e-06 	1196.56 	
0.0108449 	0.0156128 	1065.5 	0.401001 	5.46125e-06 	1196.48 	
0.0108499 	0.0156124 	1065.5 	0.401001 	5.46125e-06 	1196.4 	
0.0108549 	0.015612 	1065.5 	0.401001 	5.46125e-06 	1196.32 	
0.0108599 	0.0156116 	1065.5 	0.401001 	5.46125e-06 	1196.23 	
0.0108649 	0.0156112 	1065.5 	0.401001 	5.46125e-06 	1196.15 	
0.0108699 	0.0156108 	1065.5 	0.401001 	5.46125e-06 	1196.06 	
0.0108749 	0.0156105 	1065.5 	0.401001 	5.46125e-06 	1195.98 	
0.0108799 	0.0156101 	1065.5 	0.401001 	5.46125e-06 	1195.9 	
0.0108849 	0.0156097 	1065.5 	0.401001 	5.46125e-06 	1195.81 	
0.0108899 	0.0156093 	1065.5 	0.401001 	5.46125e-06 	1195.72 	
0.0108949 	0.0156089 	1065.5 	0.401001 	5.46125e-06 	1195.64 	
0.0108999 	0.0156085 	1065.5 	0.401001 	5.46125e-06 	1195.55 	
0.0109049 	0.0156081 	1065.5 	0.401001 	5.46125e-06 	1195.47 	
0.0109099 	0.0156077 	1065.5 	0.401001 	5.46125e-06 	1195.38 	
0.0109149 	0.0156073 	1065.5 	0.401001 	5.46125e-06 	1195.29 	
0.0109199 	0.0156069 	1065.5 	0.401001 	5.46125e-06 	1195.21 	
0.0109249 	0.0156065 	1065.5 	0.401001 	5.46125e-06 	1195.12 	
0.0109299 	0.0156061 	1065.5 	0.401001 	5.46125e-06 	1195.03 	
0.0109349 	0.0156057 	1065.5 	0.401001 	5.46125e-06 	1194.94 	
0.0109399 	0.0156053 	1065.5 	0.401001 	5.46125e-06 	1194.85 	
0.0109449 	0.0156049 	1065.5 	0.401001 	5.46125e-06 	1194.77 	
0.0109499 	0.0156045 	1065.5 	0.401001 	5.46125e-06 	1194.68 	
0.0109549 	0.0156041 	1065.5 	0.401001 	5.46125e-06 	1194.59 	
0.0109599 	0.0156037 	1065.5 	0.401001 	5.46125e-06 	1194.5 	
0.0109649 	0.0156033 	1065.5 	0.401001 	5.46125e-06 	1194.41 	
0.0109699 	0.0156029 	1065.5 	0.401001 	5.46125e-06 	1194.32 	
0.0109749 	0.0156025 	1065.5 	0.401001 	5.46125e-06 	1194.23 	
0.0109799 	0.015602 	1065.5 	0.401001 	5.46125e-06 	1194.14 	
0.0109849 	0.0156016 	1065.5 	0.401001 	5.46125e-06 	1194.04 	
0.0109899 	0.0156012 	1065.5 	0.401001 	5.46125e-06 	1193.95 	
0.0109949 	0.0156008 	1065.5 	0.401001 	5.46125e-06 	1193.86 	
0.0109999 	0.0156004 	1065.5 	0.401001 	5.46125e-06 	1193.77 	
0.0110049 	0.0156 	1065.5 	0.401001 	5.46125e-06 	1193.68 	
0.0110099 	0.0155996 	1065.5 	0.401001 	5.46125e-06 	1193.58 	
0.0110149 	0.0155991 	1065.5 	0.401001 	5.46125e-06 	1193.49 	
0.0110199 	0.0155987 	1065.5 	0.401001 	5.46125e-06 	1193.4 	
0.0110249 	0.0155983 	1065.5 	0.401001 	5.46125e-06 	1193.3 	
0.0110299 	0.0155979 	1065.5 	0.401001 	5.46125e-06 	1193.21 	
0.0110349 	0.0155975 	1065.5 	0.401001 	5.46125e-06 	1193.12 	
0.0110399 	0.0155971 	1065.5 	0.401001 	5.46125e-06 	1193.02 	
0.0110449 	0.0155966 	1065.5 	0.401001 	5.46125e-06 	1192.93 	
0.0110499 	0.0155962 	1065.5 	0.401001 	5.46125e-06 	1192.83 	
0.0110549 	0.0155958 	1065.5 	0.401001 	5.46125e-06 	1192.74 	
0.0110599 	0.0155954 	1065.5 	0.401001 	5.46125e-06 	1192.64 	
0.0110649 	0.0155949 	1065.5 	0.401001 	5.46125e-06 	1192.54 	
0.0110699 	0.0155945 	1065.5 	0.401001 	5.46125e-06 	1192.45 	
0.0110749 	0.0155941 	1065.5 	0.401001 	5.46125e-06 	1192.35 	
0.0110799 	0.0155937 	1065.5 	0.401001 	5.46125e-06 	1192.25 	
0.0110849 	0.0155932 	1065.5 	0.401001 	5.46125e-06 	1192.16 	
0.0110899 	0.0155928 	1065.5 	0.401001 	5.46125e-06 	1192.06 	
0.0110949 	0.0155924 	1065.5 	0.401001 	5.46125e-06 	1191.96 	
0.0110999 	0.015592 	1065.5 	0.401001 	5.46125e-06 	1191.86 	
0.0111049 	0.0155915 	1065.5 	0.401001 	5.46125e-06 	1191.76 	
0.0111099 	0.0155911 	1065.5 	0.401001 	5.46125e-06 	1191.67 	
0.0111149 	0.0155907 	1065.5 	0.401001 	5.46125e-06 	1191.57 	
0.0111199 	0.0155902 	1065.5 	0.401001 	5.46125e-06 	1191.47 	
0.0111249 	0.0155898 	1065.5 	0.401001 	5.46125e-06 	1191.37 	
0.0111299 	0.0155894 	1065.5 	0.401001 	5.46125e-06 	1191.27 	
0.0111349 	0.0155889 	1065.5 	0.401001 	5.46125e-06 	1191.17 	
0.0111399 	0.0155885 	1065.5 	0.401001 	5.46125e-06 	1191.07 	
0.0111449 	0.0155881 	1065.5 	0.401001 	5.46125e-06 	1190.97 	
0.0111499 	0.0155876 	1065.5 	0.401001 	5.46125e-06 	1190.86 	
0.0111549 	0.0155872 	1065.5 	0.401001 	5.46125e-06 	1190.76 	
0.0111599 	0.0155867 	1065.5 	0.401001 	5.46125e-06 	1190.66 	
0.0111649 	0.0155863 	1065.5 	0.401001 	5.46125e-06 	1190.56 	
0.0111699 	0.0155859 	1065.5 	0.401001 	5.46125e-06 	1190.46 	
0.0111749 	0.0155854 	1065.5 	0.401001 	5.46125e-06 	1190.35 	
0.0111799 	0.015585 	1065.5 	0.401001 	5.46125e-06 	1190.25 	
0.0111849 	0.0155845 	1065.5 	0.401001 	5.46125e-06 	1190.15 	
0.0111899 	0.0155841 	1065.5 	0.401001 	5.46125e-06 	1190.04 	
0.0111949 	0.0155837 	1065.5 	0.401001 	5.46125e-06 	1189.94 	
0.0111999 	0.0155832 	1065.5 	0.401001 	5.46125e-06 	1189.84 	
0.0112049 	0.0155828 	1065.5 	0.401001 	5.46125e-06 	1189.73 	
0.0112099 	0.0155823 	1065.5 	0.401001 	5.46125e-06 	1189.63 	
0.0112149 	0.0155819 	1065.5 	0.401001 	5.46125e-06 	1189.52 	
0.0112199 	0.0155814 	1065.5 	0.401001 	5.46125e-06 	1189.42 	
0.0112249 	0.015581 	1065.5 	0.401001 	5.46125e-06 	1189.31 	
0.0112299 	0.0155806 	1065.5 	0.401001 	5.46125e-06 	1189.2 	
0.0112349 	0.0155801 	1065.5 	0.401001 	5.46125e-06 	1189.1 	
0.0112399 	0.0155797 	1065.5 	0.401001 	5.46125e-06 	1188.99 	
0.0112449 	0.0155792 	1065.5 	0.401001 	5.46125e-06 	1188.89 	
0.0112499 	0.0155788 	1065.5 	0.401001 	5.46125e-06 	1188.78 	
0.0112549 	0.0155783 	1065.5 	0.401001 	5.46125e-06 	1188.67 	
0.0112599 	0.0155779 	1065.5 	0.401001 	5.46125e-06 	1188.56 	
0.0112649 	0.0155774 	1065.5 	0.401001 	5.46125e-06 	1188.45 	
0.0112699 	0.015577 	1065.5 	0.401001 	5.46125e-06 	1188.35 	
0.0112749 	0.0155765 	1065.5 	0.401001 	5.46125e-06 	1188.24 	
0.0112799 	0.0155761 	1065.5 	0.401001 	5.46125e-06 	1188.13 	
0.0112849 	0.0155756 	1065.5 	0.401001 	5.46125e-06 	1188.02 	
0.0112899 	0.0155752 	1065.5 	0.401001 	5.46125e-06 	1187.91 	
0.0112949 	0.0155747 	1065.5 	0.401001 	5.46125e-06 	1187.8 	
0.0112999 	0.0155743 	1065.5 	0.401001 	5.46125e-06 	1187.69 	
0.0113049 	0.0155738 	1065.5 	0.401001 	5.46125e-06 	1187.58 	
0.0113099 	0.0155734 	1065.5 	0.401001 	5.46125e-06 	1187.47 	
0.0113149 	0.0155729 	1065.5 	0.401001 	5.46124e-06 	1187.36 	
0.0113199 	0.0155724 	1065.5 	0.401001 	5.46124e-06 	1187.25 	
0.0113249 	0.015572 	1065.5 	0.401001 	5.46124e-06 	1187.14 	
0.0113299 	0.0155715 	1065.5 	0.401001 	5.46124e-06 	1187.02 	
0.0113349 	0.0155711 	1065.5 	0.401001 	5.46124e-06 	1186.91 	
0.0113399 	0.0155706 	1065.5 	0.401001 	5.46124e-06 	1186.8 	
0.0113449 	0.0155702 	1065.5 	0.401001 	5.46124e-06 	1186.69 	
0.0113499 	0.0155697 	1065.5 	0.401001 	5.46124e-06 	1186.57 	
0.0113549 	0.0155692 	1065.5 	0.401001 	5.46124e-06 	1186.46 	
0.0113599 	0.0155688 	1065.5 	0.401001 	5.46124e-06 	1186.35 	
0.0113649 	0.0155683 	1065.5 	0.401001 	5.46124e-06 	1186.23 	
0.0113699 	0.0155679 	1065.5 	0.401001 	5.46124e-06 	1186.12 	
0.0113749 	0.0155674 	1065.5 	0.401001 	5.46124e-06 	1186.01 	
0.0113799 	0.015567 	1065.5 	0.401001 	5.46124e-06 	1185.89 	
0.0113849 	0.0155665 	1065.5 	0.401001 	5.46124e-06 	1185.78 	
0.0113899 	0.015566 	1065.5 	0.401001 	5.46124e-06 	1185.66 	
0.0113949 	0.0155656 	1065.5 	0.401001 	5.46124e-06 	1185.55 	
0.0113999 	0.0155651 	1065.5 	0.401001 	5.46124e-06 	1185.43 	
0.0114049 	0.0155647 	1065.5 	0.401001 	5.46124e-06 	1185.31 	
0.0114099 	0.0155642 	1065.5 	0.401001 	5.46124e-06 	1185.2 	
0.0114149 	0.0155637 	1065.5 	0.401001 	5.46124e-06 	1185.08 	
0.0114199 	0.0155633 	1065.5 	0.401001 	5.46124e-06 	1184.96 	
0.0114249 	0.0155628 	1065.5 	0.401001 	5.46124e-06 	1184.85 	
0.0114299 	0.0155624 	1065.5 	0.401001 	5.46124e-06 	1184.73 	
0.0114349 	0.0155619 	1065.5 	0.401001 	5.46124e-06 	1184.61 	
0.0114399 	0.0155614 	1065.5 	0.401001 	5.46124e-06 	1184.49 	
0.0114449 	0.015561 	1065.5 	0.401001 	5.46124e-06 	1184.38 	
0.0114499 	0.0155605 	1065.5 	0.401001 	5.46124e-06 	1184.26 	
0.0114549 	0.01556 	1065.5 	0.401001 	5.46124e-06 	1184.14 	
0.0114599 	0.0155596 	1065.5 	0.401001 	5.46124e-06 	1184.02 	
0.0114649 	0.0155591 	1065.5 	0.401001 	5.46124e-06 	1183.9 	
0.0114699 	0.0155586 	1065.5 	0.401001 	5.46124e-06 	1183.78 	
0.0114749 	0.0155582 	1065.5 	0.401001 	5.46124e-06 	1183.66 	
0.0114799 	0.0155577 	1065.5 	0.401001 	5.46124e-06 	1183.54 	
0.0114849 	0.0155573 	1065.5 	0.401001 	5.46124e-06 	1183.42 	
0.0114899 	0.0155568 	1065.5 	0.401001 	5.46124e-06 	1183.3 	
0.0114949 	0.0155563 	1065.5 	0.401001 	5.46124e-06 	1183.18 	
0.0114999 	0.0155559 	1065.5 	0.401001 	5.46124e-06 	1183.06 	
0.0115049 	0.0155554 	1065.5 	0.401001 	5.46124e-06 	1182.94 	
0.0115099 	0.0155549 	1065.5 	0.401001 	5.46124e-06 	1182.81 	
0.0115149 	0.0155545 	1065.5 	0.401001 	5.46124e-06 	1182.69 	
0.0115199 	0.015554 	1065.5 	0.401001 	5.46124e-06 	1182.57 	
0.0115249 	0.0155535 	1065.5 	0.401001 	5.46124e-06 	1182.45 	
0.0115299 	0.0155531 	1065.5 	0.401001 	5.46124e-06 	1182.32 	
0.0115349 	0.0155526 	1065.5 	0.401001 	5.46124e-06 	1182.2 	
0.0115399 	0.0155521 	1065.5 	0.401001 	5.46124e-06 	1182.08 	
0.0115449 	0.0155517 	1065.5 	0.401001 	5.46124e-06 	1181.95 	
0.0115499 	0.0155512 	1065.5 	0.401001 	5.46124e-06 	1181.83 	
0.0115549 	0.0155508 	1065.5 	0.401001 	5.46124e-06 	1181.71 	
0.0115599 	0.0155503 	1065.5 	0.401001 	5.46124e-06 	1181.58 	
0.0115649 	0.0155498 	1065.5 	0.401001 	5.46124e-06 	1181.46 	
0.0115699 	0.0155494 	1065.5 	0.401001 	5.46124e-06 	1181.33 	
0.0115749 	0.0155489 	1065.5 	0.401001 	5.46124e-06 	1181.21 	
0.0115799 	0.0155484 	1065.5 	0.401001 	5.46124e-06 	1181.08 	
0.0115849 	0.015548 	1065.5 	0.401001 	5.46124e-06 	1180.95 	
0.0115899 	0.0155475 	1065.5 	0.401001 	5.46124e-06 	1180.83 	
0.0115949 	0.015547 	1065.5 	0.401001 	5.46124e-06 	1180.7 	
0.0115999 	0.0155466 	1065.5 	0.401001 	5.46124e-06 	1180.58 	
0.0116049 	0.0155461 	1065.5 	0.401001 	5.46124e-06 	1180.45 	
0.0116099 	0.0155456 	1065.5 	0.401001 	5.46124e-06 	1180.32 	
0.0116149 	0.0155452 	1065.5 	0.401001 	5.46124e-06 	1180.19 	
0.0116199 	0.0155447 	1065.5 	0.401001 	5.46124e-06 	1180.07 	
0.0116249 	0.0155442 	1065.5 	0.401001 	5.46124e-06 	1179.94 	
0.0116299 	0.0155438 	1065.5 	0.401001 	5.46124e-06 	1179.81 	
0.0116349 	0.0155433 	1065.5 	0.401001 	5.46124e-06 	1179.68 	
0.0116399 	0.0155428 	1065.5 	0.401001 	5.46124e-06 	1179.55 	
0.0116449 	0.0155424 	1065.5 	0.401001 	5.46124e-06 	1179.42 	
0.0116499 	0.0155419 	1065.5 	0.401001 	5.46124e-06 	1179.29 	
0.0116549 	0.0155415 	1065.5 	0.401001 	5.46124e-06 	1179.17 	
0.0116599 	0.015541 	1065.5 	0.401001 	5.46124e-06 	1179.04 	
0.0116649 	0.0155405 	1065.5 	0.401001 	5.46124e-06 	1178.91 	
