0.0101699 	0.00558398 	342531 	0.402497 	5.38106e-05 	374.309 	
0.0101749 	0.00558398 	342531 	0.402497 	5.38106e-05 	374.309 	
0.0101799 	0.00558398 	342531 	0.402497 	5.38106e-05 	374.309 	
0.0101849 	0.00558398 	342531 	0.402497 	5.38106e-05 	374.309 	
0.0101899 	0.00558398 	342531 	0.402497 	5.38106e-05 	374.309 	
0.0101949 	0.00558398 	342531 	0.402497 	5.38105e-05 	374.309 	
0.0101999 	0.00558398 	342531 	0.402497 	5.38105e-05 	374.309 	
0.0102049 	0.00558398 	342531 	0.402497 	5.38105e-05 	374.309 	
0.0102099 	0.00558398 	342531 	0.402497 	5.38105e-05 	374.309 	
0.0102149 	0.00558398 	342531 	0.402497 	5.38105e-05 	374.309 	
0.0102199 	0.00558398 	342531 	0.402497 	5.38105e-05 	374.309 	
0.0102249 	0.00558398 	342531 	0.402497 	5.38105e-05 	374.309 	
0.0102299 	0.00558398 	342531 	0.402497 	5.38105e-05 	374.309 	
0.0102349 	0.00558398 	342531 	0.402497 	5.38105e-05 	374.309 	
0.0102399 	0.00558398 	342531 	0.402497 	5.38105e-05 	374.309 	
0.0102449 	0.00558398 	342531 	0.402497 	5.38105e-05 	374.309 	
0.0102499 	0.00558398 	342531 	0.402497 	5.38104e-05 	374.309 	
0.0102549 	0.00558398 	342531 	0.402497 	5.38104e-05 	374.309 	
0.0102599 	0.00558398 	342531 	0.402497 	5.38104e-05 	374.309 	
0.0102649 	0.00558398 	342531 	0.402497 	5.38104e-05 	374.309 	
0.0102699 	0.00558398 	342531 	0.402497 	5.38104e-05 	374.309 	
0.0102749 	0.00558398 	342531 	0.402497 	5.38104e-05 	374.309 	
0.0102799 	0.00558398 	342531 	0.402497 	5.38104e-05 	374.309 	
0.0102849 	0.00558398 	342531 	0.402497 	5.38104e-05 	374.309 	
0.0102899 	0.00558398 	342531 	0.402497 	5.38104e-05 	374.309 	
0.0102949 	0.00558398 	342531 	0.402497 	5.38104e-05 	374.309 	
0.0102999 	0.00558398 	342531 	0.402497 	5.38103e-05 	374.309 	
0.0103049 	0.00558398 	342531 	0.402497 	5.38103e-05 	374.309 	
0.0103099 	0.00558398 	342531 	0.402497 	5.38103e-05 	374.309 	
0.0103149 	0.00558398 	342531 	0.402497 	5.38103e-05 	374.309 	
0.0103199 	0.00558398 	342531 	0.402497 	5.38103e-05 	374.309 	
0.0103249 	0.00558398 	342531 	0.402497 	5.38103e-05 	374.309 	
0.0103299 	0.00558398 	342531 	0.402497 	5.38103e-05 	374.309 	
0.0103349 	0.00558398 	342531 	0.402497 	5.38103e-05 	374.309 	
0.0103399 	0.00558398 	342531 	0.402497 	5.38103e-05 	374.309 	
0.0103449 	0.00558398 	342531 	0.402497 	5.38103e-05 	374.309 	
0.0103499 	0.00558398 	342531 	0.402497 	5.38103e-05 	374.309 	
0.0103549 	0.00558398 	342531 	0.402497 	5.38102e-05 	374.309 	
0.0103599 	0.00558398 	342531 	0.402497 	5.38102e-05 	374.309 	
0.0103649 	0.00558398 	342531 	0.402497 	5.38102e-05 	374.309 	
0.0103699 	0.00558398 	342531 	0.402497 	5.38102e-05 	374.309 	
0.0103749 	0.00558398 	342531 	0.402497 	5.38102e-05 	374.309 	
0.0103799 	0.00558398 	342531 	0.402497 	5.38102e-05 	374.309 	
0.0103849 	0.00558398 	342531 	0.402497 	5.38102e-05 	374.309 	
0.0103899 	0.00558398 	342531 	0.402497 	5.38102e-05 	374.309 	
0.0103949 	0.00558398 	342531 	0.402497 	5.38102e-05 	374.309 	
0.0103999 	0.00558398 	342531 	0.402497 	5.38102e-05 	374.309 	
0.0104049 	0.00558398 	342531 	0.402497 	5.38101e-05 	374.309 	
0.0104099 	0.00558398 	342531 	0.402497 	5.38101e-05 	374.309 	
0.0104149 	0.00558398 	342531 	0.402497 	5.38101e-05 	374.309 	
0.0104199 	0.00558398 	342531 	0.402497 	5.38101e-05 	374.309 	
0.0104249 	0.00558398 	342531 	0.402497 	5.38101e-05 	374.309 	
0.0104299 	0.00558398 	342531 	0.402497 	5.38101e-05 	374.309 	
0.0104349 	0.00558398 	342531 	0.402497 	5.38101e-05 	374.309 	
0.0104399 	0.00558398 	342531 	0.402497 	5.38101e-05 	374.309 	
0.0104449 	0.00558398 	342531 	0.402497 	5.38101e-05 	374.309 	
0.0104499 	0.00558398 	342531 	0.402497 	5.38101e-05 	374.309 	
0.0104549 	0.00558398 	342531 	0.402497 	5.38101e-05 	374.309 	
0.0104599 	0.00558398 	342531 	0.402497 	5.381e-05 	374.309 	
0.0104649 	0.00558398 	342531 	0.402497 	5.381e-05 	374.309 	
0.0104699 	0.00558398 	342531 	0.402497 	5.381e-05 	374.309 	
0.0104749 	0.00558398 	342531 	0.402497 	5.381e-05 	374.309 	
0.0104799 	0.00558398 	342531 	0.402497 	5.381e-05 	374.309 	
0.0104849 	0.00558398 	342531 	0.402497 	5.381e-05 	374.309 	
0.0104899 	0.00558398 	342531 	0.402497 	5.381e-05 	374.309 	
0.0104949 	0.00558398 	342531 	0.402497 	5.381e-05 	374.309 	
0.0104999 	0.00558398 	342531 	0.402497 	5.381e-05 	374.309 	
0.0105049 	0.00558398 	342531 	0.402497 	5.381e-05 	374.309 	
0.0105099 	0.00558398 	342531 	0.402497 	5.38099e-05 	374.309 	
0.0105149 	0.00558398 	342531 	0.402497 	5.38099e-05 	374.309 	
0.0105199 	0.00558398 	342531 	0.402497 	5.38099e-05 	374.309 	
0.0105249 	0.00558398 	342531 	0.402497 	5.38099e-05 	374.309 	
0.0105299 	0.00558398 	342531 	0.402497 	5.38099e-05 	374.309 	
0.0105349 	0.00558398 	342531 	0.402497 	5.38099e-05 	374.309 	
0.0105399 	0.00558398 	342531 	0.402497 	5.38099e-05 	374.309 	
0.0105449 	0.00558398 	342531 	0.402497 	5.38099e-05 	374.309 	
0.0105499 	0.00558398 	342531 	0.402497 	5.38099e-05 	374.309 	
0.0105549 	0.00558398 	342531 	0.402497 	5.38099e-05 	374.309 	
0.0105599 	0.00558398 	342531 	0.402497 	5.38099e-05 	374.309 	
0.0105649 	0.00558398 	342531 	0.402497 	5.38098e-05 	374.309 	
0.0105699 	0.00558398 	342531 	0.402497 	5.38098e-05 	374.309 	
0.0105749 	0.00558398 	342531 	0.402497 	5.38098e-05 	374.309 	
0.0105799 	0.00558398 	342531 	0.402497 	5.38098e-05 	374.309 	
0.0105849 	0.00558398 	342531 	0.402497 	5.38098e-05 	374.309 	
0.0105899 	0.00558398 	342531 	0.402497 	5.38098e-05 	374.309 	
0.0105949 	0.00558398 	342531 	0.402497 	5.38098e-05 	374.309 	
0.0105999 	0.00558398 	342531 	0.402497 	5.38098e-05 	374.309 	
0.0106049 	0.00558398 	342531 	0.402497 	5.38098e-05 	374.309 	
0.0106099 	0.00558398 	342531 	0.402497 	5.38098e-05 	374.309 	
0.0106149 	0.00558398 	342531 	0.402497 	5.38098e-05 	374.309 	
0.0106199 	0.00558398 	342531 	0.402497 	5.38097e-05 	374.309 	
0.0106249 	0.00558398 	342531 	0.402497 	5.38097e-05 	374.309 	
0.0106299 	0.00558398 	342531 	0.402497 	5.38097e-05 	374.309 	
0.0106349 	0.00558398 	342531 	0.402497 	5.38097e-05 	374.309 	
0.0106399 	0.00558398 	342531 	0.402497 	5.38097e-05 	374.309 	
0.0106449 	0.00558398 	342531 	0.402497 	5.38097e-05 	374.309 	
0.0106499 	0.00558398 	342531 	0.402497 	5.38097e-05 	374.309 	
0.0106549 	0.00558398 	342531 	0.402497 	5.38097e-05 	374.309 	
0.0106599 	0.00558398 	342531 	0.402497 	5.38097e-05 	374.309 	
0.0106649 	0.00558398 	342531 	0.402497 	5.38097e-05 	374.309 	
0.0106699 	0.00558398 	342531 	0.402497 	5.38096e-05 	374.309 	
0.0106749 	0.00558398 	342531 	0.402497 	5.38096e-05 	374.309 	
0.0106799 	0.00558398 	342531 	0.402497 	5.38096e-05 	374.309 	
0.0106849 	0.00558398 	342531 	0.402497 	5.38096e-05 	374.309 	
0.0106899 	0.00558398 	342531 	0.402497 	5.38096e-05 	374.309 	
0.0106949 	0.00558398 	342531 	0.402497 	5.38096e-05 	374.309 	
0.0106999 	0.00558398 	342531 	0.402497 	5.38096e-05 	374.309 	
0.0107049 	0.00558398 	342531 	0.402497 	5.38096e-05 	374.309 	
0.0107099 	0.00558398 	342531 	0.402497 	5.38096e-05 	374.309 	
0.0107149 	0.00558398 	342531 	0.402497 	5.38096e-05 	374.309 	
0.0107199 	0.00558398 	342531 	0.402497 	5.38096e-05 	374.309 	
0.0107249 	0.00558398 	342531 	0.402497 	5.38095e-05 	374.309 	
0.0107299 	0.00558398 	342531 	0.402497 	5.38095e-05 	374.309 	
0.0107349 	0.00558398 	342531 	0.402497 	5.38095e-05 	374.309 	
0.0107399 	0.00558398 	342531 	0.402497 	5.38095e-05 	374.309 	
0.0107449 	0.00558398 	342531 	0.402497 	5.38095e-05 	374.309 	
0.0107499 	0.00558398 	342531 	0.402497 	5.38095e-05 	374.309 	
0.0107549 	0.00558398 	342531 	0.402497 	5.38095e-05 	374.309 	
0.0107599 	0.00558398 	342531 	0.402497 	5.38095e-05 	374.309 	
0.0107649 	0.00558398 	342531 	0.402497 	5.38095e-05 	374.309 	
0.0107699 	0.00558398 	342531 	0.402497 	5.38095e-05 	374.309 	
0.0107749 	0.00558398 	342531 	0.402497 	5.38094e-05 	374.309 	
0.0107799 	0.00558398 	342531 	0.402497 	5.38094e-05 	374.309 	
0.0107849 	0.00558398 	342531 	0.402497 	5.38094e-05 	374.309 	
0.0107899 	0.00558398 	342531 	0.402497 	5.38094e-05 	374.309 	
0.0107949 	0.00558398 	342531 	0.402497 	5.38094e-05 	374.309 	
0.0107999 	0.00558398 	342531 	0.402497 	5.38094e-05 	374.309 	
0.0108049 	0.00558398 	342531 	0.402497 	5.38094e-05 	374.309 	
0.0108099 	0.00558398 	342531 	0.402497 	5.38094e-05 	374.309 	
0.0108149 	0.00558398 	342531 	0.402497 	5.38094e-05 	374.309 	
0.0108199 	0.00558398 	342531 	0.402497 	5.38094e-05 	374.309 	
0.0108249 	0.00558398 	342531 	0.402497 	5.38094e-05 	374.309 	
0.0108299 	0.00558398 	342531 	0.402497 	5.38093e-05 	374.309 	
0.0108349 	0.00558398 	342531 	0.402497 	5.38093e-05 	374.309 	
0.0108399 	0.00558398 	342531 	0.402497 	5.38093e-05 	374.309 	
0.0108449 	0.00558398 	342531 	0.402497 	5.38093e-05 	374.309 	
0.0108499 	0.00558398 	342531 	0.402497 	5.38093e-05 	374.309 	
0.0108549 	0.00558398 	342531 	0.402497 	5.38093e-05 	374.309 	
0.0108599 	0.00558398 	342531 	0.402497 	5.38093e-05 	374.309 	
0.0108649 	0.00558398 	342531 	0.402497 	5.38093e-05 	374.309 	
0.0108699 	0.00558398 	342531 	0.402497 	5.38093e-05 	374.309 	
0.0108749 	0.00558398 	342531 	0.402497 	5.38093e-05 	374.309 	
0.0108799 	0.00558398 	342531 	0.402497 	5.38092e-05 	374.309 	
0.0108849 	0.00558398 	342531 	0.402497 	5.38092e-05 	374.309 	
0.0108899 	0.00558398 	342531 	0.402497 	5.38092e-05 	374.309 	
0.0108949 	0.00558398 	342531 	0.402497 	5.38092e-05 	374.309 	
0.0108999 	0.00558398 	342531 	0.402497 	5.38092e-05 	374.309 	
0.0109049 	0.00558398 	342531 	0.402497 	5.38092e-05 	374.309 	
0.0109099 	0.00558398 	342531 	0.402497 	5.38092e-05 	374.309 	
0.0109149 	0.00558398 	342531 	0.402497 	5.38092e-05 	374.309 	
0.0109199 	0.00558398 	342531 	0.402497 	5.38092e-05 	374.309 	
0.0109249 	0.00558398 	342531 	0.402497 	5.38092e-05 	374.309 	
0.0109299 	0.00558398 	342531 	0.402497 	5.38092e-05 	374.309 	
0.0109349 	0.00558398 	342531 	0.402497 	5.38091e-05 	374.309 	
0.0109399 	0.00558398 	342531 	0.402497 	5.38091e-05 	374.309 	
0.0109449 	0.00558398 	342531 	0.402497 	5.38091e-05 	374.309 	
0.0109499 	0.00558398 	342531 	0.402497 	5.38091e-05 	374.309 	
0.0109549 	0.00558398 	342531 	0.402497 	5.38091e-05 	374.309 	
0.0109599 	0.00558398 	342531 	0.402497 	5.38091e-05 	374.309 	
0.0109649 	0.00558398 	342531 	0.402497 	5.38091e-05 	374.309 	
0.0109699 	0.00558398 	342531 	0.402497 	5.38091e-05 	374.309 	
0.0109749 	0.00558398 	342531 	0.402497 	5.38091e-05 	374.309 	
0.0109799 	0.00558398 	342531 	0.402497 	5.38091e-05 	374.309 	
0.0109849 	0.00558398 	342531 	0.402497 	5.38091e-05 	374.309 	
0.0109899 	0.00558398 	342531 	0.402497 	5.3809e-05 	374.309 	
0.0109949 	0.00558398 	342531 	0.402497 	5.3809e-05 	374.309 	
0.0109999 	0.00558398 	342531 	0.402497 	5.3809e-05 	374.309 	
0.0110049 	0.00558398 	342531 	0.402497 	5.3809e-05 	374.309 	
0.0110099 	0.00558398 	342531 	0.402497 	5.3809e-05 	374.309 	
0.0110149 	0.00558398 	342531 	0.402497 	5.3809e-05 	374.309 	
0.0110199 	0.00558398 	342531 	0.402497 	5.3809e-05 	374.309 	
0.0110249 	0.00558398 	342531 	0.402497 	5.3809e-05 	374.309 	
0.0110299 	0.00558398 	342531 	0.402497 	5.3809e-05 	374.309 	
0.0110349 	0.00558398 	342531 	0.402497 	5.3809e-05 	374.309 	
0.0110399 	0.00558398 	342531 	0.402497 	5.38089e-05 	374.309 	
0.0110449 	0.00558398 	342531 	0.402497 	5.38089e-05 	374.309 	
0.0110499 	0.00558398 	342531 	0.402497 	5.38089e-05 	374.309 	
0.0110549 	0.00558398 	342531 	0.402497 	5.38089e-05 	374.309 	
0.0110599 	0.00558398 	342531 	0.402497 	5.38089e-05 	374.309 	
0.0110649 	0.00558398 	342531 	0.402497 	5.38089e-05 	374.309 	
0.0110699 	0.00558398 	342531 	0.402497 	5.38089e-05 	374.309 	
0.0110749 	0.00558398 	342531 	0.402497 	5.38089e-05 	374.309 	
0.0110799 	0.00558398 	342531 	0.402497 	5.38089e-05 	374.309 	
0.0110849 	0.00558398 	342531 	0.402497 	5.38089e-05 	374.309 	
0.0110899 	0.00558398 	342531 	0.402497 	5.38089e-05 	374.309 	
0.0110949 	0.00558398 	342531 	0.402497 	5.38088e-05 	374.309 	
0.0110999 	0.00558398 	342531 	0.402497 	5.38088e-05 	374.309 	
0.0111049 	0.00558398 	342531 	0.402497 	5.38088e-05 	374.309 	
0.0111099 	0.00558398 	342531 	0.402497 	5.38088e-05 	374.309 	
0.0111149 	0.00558398 	342531 	0.402497 	5.38088e-05 	374.309 	
0.0111199 	0.00558398 	342531 	0.402497 	5.38088e-05 	374.309 	
0.0111249 	0.00558398 	342531 	0.402497 	5.38088e-05 	374.309 	
0.0111299 	0.00558398 	342531 	0.402497 	5.38088e-05 	374.309 	
0.0111349 	0.00558398 	342531 	0.402497 	5.38088e-05 	374.309 	
0.0111399 	0.00558398 	342531 	0.402497 	5.38088e-05 	374.309 	
0.0111449 	0.00558398 	342531 	0.402497 	5.38087e-05 	374.309 	
0.0111499 	0.00558398 	342531 	0.402497 	5.38087e-05 	374.309 	
0.0111549 	0.00558398 	342531 	0.402497 	5.38087e-05 	374.309 	
0.0111599 	0.00558398 	342531 	0.402497 	5.38087e-05 	374.309 	
0.0111649 	0.00558398 	342531 	0.402497 	5.38087e-05 	374.309 	
0.0111699 	0.00558398 	342531 	0.402497 	5.38087e-05 	374.309 	
0.0111749 	0.00558398 	342531 	0.402497 	5.38087e-05 	374.309 	
0.0111799 	0.00558398 	342531 	0.402497 	5.38087e-05 	374.309 	
0.0111849 	0.00558398 	342531 	0.402497 	5.38087e-05 	374.309 	
0.0111899 	0.00558398 	342531 	0.402497 	5.38087e-05 	374.309 	
0.0111949 	0.00558398 	342531 	0.402497 	5.38087e-05 	374.309 	
0.0111999 	0.00558398 	342531 	0.402497 	5.38086e-05 	374.309 	
0.0112049 	0.00558398 	342531 	0.402497 	5.38086e-05 	374.309 	
0.0112099 	0.00558398 	342531 	0.402497 	5.38086e-05 	374.309 	
0.0112149 	0.00558398 	342531 	0.402497 	5.38086e-05 	374.309 	
0.0112199 	0.00558398 	342531 	0.402497 	5.38086e-05 	374.309 	
0.0112249 	0.00558398 	342531 	0.402497 	5.38086e-05 	374.309 	
0.0112299 	0.00558398 	342531 	0.402497 	5.38086e-05 	374.309 	
0.0112349 	0.00558398 	342531 	0.402497 	5.38086e-05 	374.309 	
0.0112399 	0.00558398 	342531 	0.402497 	5.38086e-05 	374.309 	
0.0112449 	0.00558398 	342531 	0.402497 	5.38086e-05 	374.309 	
0.0112499 	0.00558398 	342531 	0.402497 	5.38085e-05 	374.309 	
0.0112549 	0.00558398 	342531 	0.402497 	5.38085e-05 	374.309 	
0.0112599 	0.00558398 	342531 	0.402497 	5.38085e-05 	374.309 	
0.0112649 	0.00558398 	342531 	0.402497 	5.38085e-05 	374.309 	
0.0112699 	0.00558398 	342531 	0.402497 	5.38085e-05 	374.309 	
0.0112749 	0.00558398 	342531 	0.402497 	5.38085e-05 	374.309 	
0.0112799 	0.00558398 	342531 	0.402497 	5.38085e-05 	374.309 	
0.0112849 	0.00558398 	342531 	0.402497 	5.38085e-05 	374.309 	
0.0112899 	0.00558398 	342531 	0.402497 	5.38085e-05 	374.309 	
0.0112949 	0.00558398 	342531 	0.402497 	5.38085e-05 	374.309 	
0.0112999 	0.00558398 	342531 	0.402497 	5.38085e-05 	374.309 	
0.0113049 	0.00558398 	342531 	0.402497 	5.38084e-05 	374.309 	
0.0113099 	0.00558398 	342531 	0.402497 	5.38084e-05 	374.309 	
0.0113149 	0.00558398 	342531 	0.402497 	5.38084e-05 	374.309 	
0.0113199 	0.00558398 	342531 	0.402497 	5.38084e-05 	374.309 	
0.0113249 	0.00558398 	342531 	0.402497 	5.38084e-05 	374.309 	
0.0113299 	0.00558398 	342531 	0.402497 	5.38084e-05 	374.309 	
0.0113349 	0.00558398 	342531 	0.402497 	5.38084e-05 	374.309 	
0.0113399 	0.00558398 	342531 	0.402497 	5.38084e-05 	374.309 	
0.0113449 	0.00558398 	342531 	0.402497 	5.38084e-05 	374.309 	
0.0113499 	0.00558398 	342531 	0.402497 	5.38084e-05 	374.309 	
0.0113549 	0.00558398 	342531 	0.402497 	5.38084e-05 	374.309 	
0.0113599 	0.00558398 	342531 	0.402497 	5.38083e-05 	374.309 	
0.0113649 	0.00558398 	342531 	0.402497 	5.38083e-05 	374.309 	
0.0113699 	0.00558398 	342531 	0.402497 	5.38083e-05 	374.309 	
0.0113749 	0.00558398 	342531 	0.402497 	5.38083e-05 	374.309 	
0.0113799 	0.00558398 	342531 	0.402497 	5.38083e-05 	374.309 	
0.0113849 	0.00558398 	342531 	0.402497 	5.38083e-05 	374.309 	
0.0113899 	0.00558398 	342531 	0.402497 	5.38083e-05 	374.309 	
0.0113949 	0.00558398 	342531 	0.402497 	5.38083e-05 	374.309 	
0.0113999 	0.00558398 	342531 	0.402497 	5.38083e-05 	374.309 	
0.0114049 	0.00558398 	342531 	0.402497 	5.38083e-05 	374.309 	
0.0114099 	0.00558398 	342531 	0.402497 	5.38082e-05 	374.309 	
0.0114149 	0.00558398 	342531 	0.402497 	5.38082e-05 	374.309 	
0.0114199 	0.00558398 	342531 	0.402497 	5.38082e-05 	374.309 	
0.0114249 	0.00558398 	342531 	0.402497 	5.38082e-05 	374.309 	
0.0114299 	0.00558398 	342531 	0.402497 	5.38082e-05 	374.309 	
0.0114349 	0.00558398 	342531 	0.402497 	5.38082e-05 	374.309 	
0.0114399 	0.00558398 	342531 	0.402497 	5.38082e-05 	374.309 	
0.0114449 	0.00558398 	342531 	0.402497 	5.38082e-05 	374.309 	
0.0114499 	0.00558398 	342531 	0.402497 	5.38082e-05 	374.309 	
0.0114549 	0.00558398 	342531 	0.402497 	5.38082e-05 	374.309 	
0.0114599 	0.00558398 	342531 	0.402497 	5.38082e-05 	374.309 	
0.0114649 	0.00558398 	342531 	0.402497 	5.38081e-05 	374.309 	
0.0114699 	0.00558398 	342531 	0.402497 	5.38081e-05 	374.309 	
0.0114749 	0.00558398 	342531 	0.402497 	5.38081e-05 	374.309 	
0.0114799 	0.00558398 	342531 	0.402497 	5.38081e-05 	374.309 	
0.0114849 	0.00558398 	342531 	0.402497 	5.38081e-05 	374.309 	
0.0114899 	0.00558398 	342531 	0.402497 	5.38081e-05 	374.309 	
0.0114949 	0.00558398 	342531 	0.402497 	5.38081e-05 	374.309 	
0.0114999 	0.00558398 	342531 	0.402497 	5.38081e-05 	374.309 	
0.0115049 	0.00558398 	342531 	0.402497 	5.38081e-05 	374.309 	
0.0115099 	0.00558398 	342531 	0.402497 	5.38081e-05 	374.309 	
0.0115149 	0.00558398 	342531 	0.402497 	5.3808e-05 	374.309 	
0.0115199 	0.00558398 	342531 	0.402497 	5.3808e-05 	374.309 	
0.0115249 	0.00558398 	342531 	0.402497 	5.3808e-05 	374.309 	
0.0115299 	0.00558398 	342531 	0.402497 	5.3808e-05 	374.309 	
0.0115349 	0.00558398 	342531 	0.402497 	5.3808e-05 	374.309 	
0.0115399 	0.00558398 	342531 	0.402497 	5.3808e-05 	374.309 	
0.0115449 	0.00558398 	342531 	0.402497 	5.3808e-05 	374.309 	
0.0115499 	0.00558398 	342531 	0.402497 	5.3808e-05 	374.309 	
0.0115549 	0.00558398 	342531 	0.402497 	5.3808e-05 	374.309 	
0.0115599 	0.00558398 	342531 	0.402497 	5.3808e-05 	374.309 	
0.0115649 	0.00558398 	342531 	0.402497 	5.3808e-05 	374.309 	
0.0115699 	0.00558398 	342531 	0.402497 	5.38079e-05 	374.309 	
0.0115749 	0.00558398 	342531 	0.402497 	5.38079e-05 	374.309 	
0.0115799 	0.00558398 	342531 	0.402497 	5.38079e-05 	374.309 	
0.0115849 	0.00558398 	342531 	0.402497 	5.38079e-05 	374.309 	
0.0115899 	0.00558398 	342531 	0.402497 	5.38079e-05 	374.309 	
0.0115949 	0.00558398 	342531 	0.402497 	5.38079e-05 	374.309 	
0.0115999 	0.00558398 	342531 	0.402497 	5.38079e-05 	374.309 	
0.0116049 	0.00558398 	342531 	0.402497 	5.38079e-05 	374.309 	
0.0116099 	0.00558398 	342531 	0.402497 	5.38079e-05 	374.309 	
0.0116149 	0.00558398 	342531 	0.402497 	5.38079e-05 	374.309 	
0.0116199 	0.00558398 	342531 	0.402497 	5.38078e-05 	374.309 	
0.0116249 	0.00558398 	342531 	0.402497 	5.38078e-05 	374.309 	
0.0116299 	0.00558398 	342531 	0.402497 	5.38078e-05 	374.309 	
0.0116349 	0.00558398 	342531 	0.402497 	5.38078e-05 	374.309 	
0.0116399 	0.00558398 	342531 	0.402497 	5.38078e-05 	374.309 	
0.0116449 	0.00558398 	342531 	0.402497 	5.38078e-05 	374.309 	
0.0116499 	0.00558398 	342531 	0.402497 	5.38078e-05 	374.309 	
0.0116549 	0.00558398 	342531 	0.402497 	5.38078e-05 	374.309 	
0.0116599 	0.00558398 	342531 	0.402497 	5.38078e-05 	374.309 	
0.0116649 	0.00558398 	342531 	0.402497 	5.38078e-05 	374.309 	
0.0116699 	0.00558398 	342531 	0.402497 	5.38078e-05 	374.309 	
0.0116749 	0.00558398 	342531 	0.402497 	5.38077e-05 	374.309 	
0.0116799 	0.00558398 	342531 	0.402497 	5.38077e-05 	374.309 	
0.0116849 	0.00558398 	342531 	0.402497 	5.38077e-05 	374.309 	
0.0116899 	0.00558398 	342531 	0.402497 	5.38077e-05 	374.309 	
0.0116949 	0.00558398 	342531 	0.402497 	5.38077e-05 	374.309 	
0.0116999 	0.00558398 	342531 	0.402497 	5.38077e-05 	374.309 	
0.0117049 	0.00558398 	342531 	0.402497 	5.38077e-05 	374.309 	
0.0117099 	0.00558398 	342531 	0.402497 	5.38077e-05 	374.309 	
0.0117149 	0.00558398 	342531 	0.402497 	5.38077e-05 	374.309 	
0.0117199 	0.00558398 	342531 	0.402497 	5.38077e-05 	374.309 	
0.0117249 	0.00558398 	342531 	0.402497 	5.38076e-05 	374.309 	
0.0117299 	0.00558398 	342531 	0.402497 	5.38076e-05 	374.309 	
0.0117349 	0.00558398 	342531 	0.402497 	5.38076e-05 	374.309 	
0.0117399 	0.00558398 	342531 	0.402497 	5.38076e-05 	374.309 	
0.0117449 	0.00558398 	342531 	0.402497 	5.38076e-05 	374.309 	
0.0117499 	0.00558398 	342531 	0.402497 	5.38076e-05 	374.309 	
0.0117549 	0.00558398 	342531 	0.402497 	5.38076e-05 	374.309 	
0.0117599 	0.00558398 	342531 	0.402497 	5.38076e-05 	374.309 	
0.0117649 	0.00558398 	342531 	0.402497 	5.38076e-05 	374.309 	
0.0117699 	0.00558398 	342531 	0.402497 	5.38076e-05 	374.309 	
0.0117749 	0.00558398 	342531 	0.402497 	5.38076e-05 	374.309 	
0.0117799 	0.00558398 	342531 	0.402497 	5.38075e-05 	374.309 	
0.0117849 	0.00558398 	342531 	0.402497 	5.38075e-05 	374.309 	
0.0117899 	0.00558398 	342531 	0.402497 	5.38075e-05 	374.309 	
