0.0105749 	0.0175129 	986.8 	0.399528 	8.44772e-06 	1236.66 	
0.0105799 	0.017512 	986.8 	0.399528 	8.44772e-06 	1236.54 	
0.0105849 	0.0175111 	986.8 	0.399528 	8.44772e-06 	1236.42 	
0.0105899 	0.0175102 	986.8 	0.399528 	8.44772e-06 	1236.3 	
0.0105949 	0.0175093 	986.8 	0.399528 	8.44772e-06 	1236.18 	
0.0105999 	0.0175084 	986.8 	0.399528 	8.44772e-06 	1236.06 	
0.0106049 	0.0175074 	986.8 	0.399528 	8.44772e-06 	1235.94 	
0.0106099 	0.0175065 	986.8 	0.399528 	8.44772e-06 	1235.82 	
0.0106149 	0.0175056 	986.8 	0.399528 	8.44772e-06 	1235.7 	
0.0106199 	0.0175047 	986.8 	0.399528 	8.44772e-06 	1235.58 	
0.0106249 	0.0175038 	986.8 	0.399528 	8.44772e-06 	1235.46 	
0.0106299 	0.0175028 	986.8 	0.399528 	8.44772e-06 	1235.33 	
0.0106349 	0.0175019 	986.8 	0.399528 	8.44772e-06 	1235.21 	
0.0106399 	0.017501 	986.8 	0.399528 	8.44772e-06 	1235.09 	
0.0106449 	0.0175 	986.8 	0.399528 	8.44772e-06 	1234.96 	
0.0106499 	0.0174991 	986.8 	0.399528 	8.44772e-06 	1234.84 	
0.0106549 	0.0174981 	986.8 	0.399528 	8.44771e-06 	1234.72 	
0.0106599 	0.0174972 	986.8 	0.399528 	8.44771e-06 	1234.59 	
0.0106649 	0.0174963 	986.8 	0.399528 	8.44771e-06 	1234.47 	
0.0106699 	0.0174953 	986.8 	0.399528 	8.44771e-06 	1234.34 	
0.0106749 	0.0174944 	986.8 	0.399528 	8.44771e-06 	1234.21 	
0.0106799 	0.0174934 	986.8 	0.399528 	8.44771e-06 	1234.09 	
0.0106849 	0.0174925 	986.8 	0.399528 	8.44771e-06 	1233.96 	
0.0106899 	0.0174915 	986.8 	0.399528 	8.44771e-06 	1233.83 	
0.0106949 	0.0174905 	986.8 	0.399528 	8.44771e-06 	1233.7 	
0.0106999 	0.0174896 	986.8 	0.399528 	8.44771e-06 	1233.57 	
0.0107049 	0.0174886 	986.8 	0.399528 	8.44771e-06 	1233.45 	
0.0107099 	0.0174877 	986.8 	0.399528 	8.44771e-06 	1233.32 	
0.0107149 	0.0174867 	986.8 	0.399528 	8.44771e-06 	1233.19 	
0.0107199 	0.0174857 	986.8 	0.399528 	8.44771e-06 	1233.06 	
0.0107249 	0.0174847 	986.8 	0.399528 	8.44771e-06 	1232.93 	
0.0107299 	0.0174838 	986.8 	0.399528 	8.44771e-06 	1232.79 	
0.0107349 	0.0174828 	986.8 	0.399528 	8.44771e-06 	1232.66 	
0.0107399 	0.0174818 	986.8 	0.399528 	8.44771e-06 	1232.53 	
0.0107449 	0.0174808 	986.8 	0.399528 	8.44771e-06 	1232.4 	
0.0107499 	0.0174799 	986.8 	0.399528 	8.44771e-06 	1232.27 	
0.0107549 	0.0174789 	986.8 	0.399528 	8.44771e-06 	1232.13 	
0.0107599 	0.0174779 	986.8 	0.399528 	8.44771e-06 	1232 	
0.0107649 	0.0174769 	986.8 	0.399528 	8.44771e-06 	1231.86 	
0.0107699 	0.0174759 	986.8 	0.399528 	8.44771e-06 	1231.73 	
0.0107749 	0.0174749 	986.8 	0.399528 	8.44771e-06 	1231.6 	
0.0107799 	0.0174739 	986.8 	0.399528 	8.44771e-06 	1231.46 	
0.0107849 	0.0174729 	986.8 	0.399528 	8.44771e-06 	1231.32 	
0.0107899 	0.0174719 	986.8 	0.399528 	8.44771e-06 	1231.19 	
0.0107949 	0.0174709 	986.8 	0.399528 	8.44771e-06 	1231.05 	
0.0107999 	0.0174699 	986.8 	0.399528 	8.44771e-06 	1230.91 	
0.0108049 	0.0174689 	986.8 	0.399528 	8.44771e-06 	1230.78 	
0.0108099 	0.0174679 	986.8 	0.399528 	8.4477e-06 	1230.64 	
0.0108149 	0.0174669 	986.8 	0.399528 	8.4477e-06 	1230.5 	
0.0108199 	0.0174659 	986.8 	0.399528 	8.4477e-06 	1230.36 	
0.0108249 	0.0174649 	986.8 	0.399528 	8.4477e-06 	1230.22 	
0.0108299 	0.0174639 	986.8 	0.399528 	8.4477e-06 	1230.08 	
0.0108349 	0.0174628 	986.8 	0.399528 	8.4477e-06 	1229.94 	
0.0108399 	0.0174618 	986.8 	0.399528 	8.4477e-06 	1229.8 	
0.0108449 	0.0174608 	986.8 	0.399528 	8.4477e-06 	1229.66 	
0.0108499 	0.0174598 	986.8 	0.399528 	8.4477e-06 	1229.52 	
0.0108549 	0.0174588 	986.8 	0.399528 	8.4477e-06 	1229.38 	
0.0108599 	0.0174577 	986.8 	0.399528 	8.4477e-06 	1229.24 	
0.0108649 	0.0174567 	986.8 	0.399528 	8.4477e-06 	1229.09 	
0.0108699 	0.0174557 	986.8 	0.399528 	8.4477e-06 	1228.95 	
0.0108749 	0.0174547 	986.8 	0.399528 	8.4477e-06 	1228.81 	
0.0108799 	0.0174536 	986.8 	0.399528 	8.4477e-06 	1228.67 	
0.0108849 	0.0174526 	986.8 	0.399528 	8.4477e-06 	1228.52 	
0.0108899 	0.0174516 	986.8 	0.399528 	8.4477e-06 	1228.38 	
0.0108949 	0.0174505 	986.8 	0.399528 	8.4477e-06 	1228.23 	
0.0108999 	0.0174495 	986.8 	0.399528 	8.4477e-06 	1228.09 	
0.0109049 	0.0174484 	986.8 	0.399528 	8.4477e-06 	1227.94 	
0.0109099 	0.0174474 	986.8 	0.399528 	8.4477e-06 	1227.8 	
0.0109149 	0.0174464 	986.8 	0.399528 	8.4477e-06 	1227.65 	
0.0109199 	0.0174453 	986.8 	0.399528 	8.4477e-06 	1227.5 	
0.0109249 	0.0174443 	986.8 	0.399528 	8.4477e-06 	1227.35 	
0.0109299 	0.0174432 	986.8 	0.399528 	8.4477e-06 	1227.21 	
0.0109349 	0.0174422 	986.8 	0.399528 	8.4477e-06 	1227.06 	
0.0109399 	0.0174411 	986.8 	0.399528 	8.4477e-06 	1226.91 	
0.0109449 	0.0174401 	986.8 	0.399528 	8.4477e-06 	1226.76 	
0.0109499 	0.017439 	986.8 	0.399528 	8.4477e-06 	1226.61 	
0.0109549 	0.017438 	986.8 	0.399528 	8.4477e-06 	1226.46 	
0.0109599 	0.0174369 	986.8 	0.399528 	8.4477e-06 	1226.31 	
0.0109649 	0.0174359 	986.8 	0.399528 	8.44769e-06 	1226.16 	
0.0109699 	0.0174348 	986.8 	0.399528 	8.44769e-06 	1226.01 	
0.0109749 	0.0174337 	986.8 	0.399528 	8.44769e-06 	1225.86 	
0.0109799 	0.0174327 	986.8 	0.399528 	8.44769e-06 	1225.71 	
0.0109849 	0.0174316 	986.8 	0.399528 	8.44769e-06 	1225.56 	
0.0109899 	0.0174306 	986.8 	0.399528 	8.44769e-06 	1225.4 	
0.0109949 	0.0174295 	986.8 	0.399528 	8.44769e-06 	1225.25 	
0.0109999 	0.0174284 	986.8 	0.399528 	8.44769e-06 	1225.1 	
0.0110049 	0.0174274 	986.8 	0.399528 	8.44769e-06 	1224.95 	
0.0110099 	0.0174263 	986.8 	0.399528 	8.44769e-06 	1224.79 	
0.0110149 	0.0174252 	986.8 	0.399528 	8.44769e-06 	1224.64 	
0.0110199 	0.0174242 	986.8 	0.399528 	8.44769e-06 	1224.48 	
0.0110249 	0.0174231 	986.8 	0.399528 	8.44769e-06 	1224.33 	
0.0110299 	0.017422 	986.8 	0.399528 	8.44769e-06 	1224.17 	
0.0110349 	0.0174209 	986.8 	0.399528 	8.44769e-06 	1224.02 	
0.0110399 	0.0174199 	986.8 	0.399528 	8.44769e-06 	1223.86 	
0.0110449 	0.0174188 	986.8 	0.399528 	8.44769e-06 	1223.7 	
0.0110499 	0.0174177 	986.8 	0.399528 	8.44769e-06 	1223.55 	
0.0110549 	0.0174166 	986.8 	0.399528 	8.44769e-06 	1223.39 	
0.0110599 	0.0174156 	986.8 	0.399528 	8.44769e-06 	1223.23 	
0.0110649 	0.0174145 	986.8 	0.399528 	8.44769e-06 	1223.07 	
0.0110699 	0.0174134 	986.8 	0.399528 	8.44769e-06 	1222.92 	
0.0110749 	0.0174123 	986.8 	0.399528 	8.44769e-06 	1222.76 	
0.0110799 	0.0174112 	986.8 	0.399528 	8.44769e-06 	1222.6 	
0.0110849 	0.0174101 	986.8 	0.399528 	8.44769e-06 	1222.44 	
0.0110899 	0.0174091 	986.8 	0.399528 	8.44769e-06 	1222.28 	
0.0110949 	0.017408 	986.8 	0.399528 	8.44769e-06 	1222.12 	
0.0110999 	0.0174069 	986.8 	0.399528 	8.44769e-06 	1221.96 	
0.0111049 	0.0174058 	986.8 	0.399528 	8.44769e-06 	1221.8 	
0.0111099 	0.0174047 	986.8 	0.399528 	8.44769e-06 	1221.64 	
0.0111149 	0.0174036 	986.8 	0.399528 	8.44769e-06 	1221.47 	
0.0111199 	0.0174025 	986.8 	0.399528 	8.44768e-06 	1221.31 	
0.0111249 	0.0174014 	986.8 	0.399528 	8.44768e-06 	1221.15 	
0.0111299 	0.0174003 	986.8 	0.399528 	8.44768e-06 	1220.99 	
0.0111349 	0.0173993 	986.8 	0.399528 	8.44768e-06 	1220.82 	
0.0111399 	0.0173982 	986.8 	0.399528 	8.44768e-06 	1220.66 	
0.0111449 	0.0173971 	986.8 	0.399528 	8.44768e-06 	1220.5 	
0.0111499 	0.017396 	986.8 	0.399528 	8.44768e-06 	1220.33 	
0.0111549 	0.0173949 	986.8 	0.399528 	8.44768e-06 	1220.17 	
0.0111599 	0.0173938 	986.8 	0.399528 	8.44768e-06 	1220 	
0.0111649 	0.0173927 	986.8 	0.399528 	8.44768e-06 	1219.84 	
0.0111699 	0.0173916 	986.8 	0.399528 	8.44768e-06 	1219.67 	
0.0111749 	0.0173905 	986.8 	0.399528 	8.44768e-06 	1219.51 	
0.0111799 	0.0173894 	986.8 	0.399528 	8.44768e-06 	1219.34 	
0.0111849 	0.0173883 	986.8 	0.399528 	8.44768e-06 	1219.17 	
0.0111899 	0.0173872 	986.8 	0.399528 	8.44768e-06 	1219.01 	
0.0111949 	0.0173861 	986.8 	0.399528 	8.44768e-06 	1218.84 	
0.0111999 	0.017385 	986.8 	0.399528 	8.44768e-06 	1218.67 	
0.0112049 	0.0173839 	986.8 	0.399528 	8.44768e-06 	1218.5 	
0.0112099 	0.0173828 	986.8 	0.399528 	8.44768e-06 	1218.34 	
0.0112149 	0.0173817 	986.8 	0.399528 	8.44768e-06 	1218.17 	
0.0112199 	0.0173806 	986.8 	0.399528 	8.44768e-06 	1218 	
0.0112249 	0.0173795 	986.8 	0.399528 	8.44768e-06 	1217.83 	
0.0112299 	0.0173784 	986.8 	0.399528 	8.44768e-06 	1217.66 	
0.0112349 	0.0173773 	986.8 	0.399528 	8.44768e-06 	1217.49 	
0.0112399 	0.0173762 	986.8 	0.399528 	8.44768e-06 	1217.32 	
0.0112449 	0.0173751 	986.8 	0.399528 	8.44768e-06 	1217.15 	
0.0112499 	0.017374 	986.8 	0.399528 	8.44768e-06 	1216.98 	
0.0112549 	0.0173729 	986.8 	0.399528 	8.44768e-06 	1216.81 	
0.0112599 	0.0173718 	986.8 	0.399528 	8.44768e-06 	1216.63 	
0.0112649 	0.0173706 	986.8 	0.399528 	8.44768e-06 	1216.46 	
0.0112699 	0.0173695 	986.8 	0.399528 	8.44768e-06 	1216.29 	
0.0112749 	0.0173684 	986.8 	0.399528 	8.44767e-06 	1216.12 	
0.0112799 	0.0173673 	986.8 	0.399528 	8.44767e-06 	1215.94 	
0.0112849 	0.0173662 	986.8 	0.399528 	8.44767e-06 	1215.77 	
0.0112899 	0.0173651 	986.8 	0.399528 	8.44767e-06 	1215.6 	
0.0112949 	0.017364 	986.8 	0.399528 	8.44767e-06 	1215.42 	
0.0112999 	0.0173629 	986.8 	0.399528 	8.44767e-06 	1215.25 	
0.0113049 	0.0173618 	986.8 	0.399528 	8.44767e-06 	1215.07 	
0.0113099 	0.0173607 	986.8 	0.399528 	8.44767e-06 	1214.9 	
0.0113149 	0.0173596 	986.8 	0.399528 	8.44767e-06 	1214.72 	
0.0113199 	0.0173585 	986.8 	0.399528 	8.44767e-06 	1214.55 	
0.0113249 	0.0173574 	986.8 	0.399528 	8.44767e-06 	1214.37 	
0.0113299 	0.0173562 	986.8 	0.399528 	8.44767e-06 	1214.19 	
0.0113349 	0.0173551 	986.8 	0.399528 	8.44767e-06 	1214.02 	
0.0113399 	0.017354 	986.8 	0.399528 	8.44767e-06 	1213.84 	
0.0113449 	0.0173529 	986.8 	0.399528 	8.44767e-06 	1213.66 	
0.0113499 	0.0173518 	986.8 	0.399528 	8.44767e-06 	1213.49 	
0.0113549 	0.0173507 	986.8 	0.399528 	8.44767e-06 	1213.31 	
0.0113599 	0.0173496 	986.8 	0.399528 	8.44767e-06 	1213.13 	
0.0113649 	0.0173485 	986.8 	0.399528 	8.44767e-06 	1212.95 	
0.0113699 	0.0173474 	986.8 	0.399528 	8.44767e-06 	1212.77 	
0.0113749 	0.0173463 	986.8 	0.399528 	8.44767e-06 	1212.59 	
0.0113799 	0.0173452 	986.8 	0.399528 	8.44767e-06 	1212.41 	
0.0113849 	0.0173441 	986.8 	0.399528 	8.44767e-06 	1212.23 	
0.0113899 	0.017343 	986.8 	0.399528 	8.44767e-06 	1212.05 	
0.0113949 	0.0173418 	986.8 	0.399528 	8.44767e-06 	1211.87 	
0.0113999 	0.0173407 	986.8 	0.399528 	8.44767e-06 	1211.69 	
0.0114049 	0.0173396 	986.8 	0.399528 	8.44767e-06 	1211.51 	
0.0114099 	0.0173385 	986.8 	0.399528 	8.44767e-06 	1211.33 	
0.0114149 	0.0173374 	986.8 	0.399528 	8.44767e-06 	1211.15 	
0.0114199 	0.0173363 	986.8 	0.399528 	8.44767e-06 	1210.97 	
0.0114249 	0.0173352 	986.8 	0.399528 	8.44767e-06 	1210.78 	
0.0114299 	0.0173341 	986.8 	0.399528 	8.44767e-06 	1210.6 	
0.0114349 	0.017333 	986.8 	0.399528 	8.44766e-06 	1210.42 	
0.0114399 	0.0173319 	986.8 	0.399528 	8.44766e-06 	1210.23 	
0.0114449 	0.0173308 	986.8 	0.399528 	8.44766e-06 	1210.05 	
0.0114499 	0.0173297 	986.8 	0.399528 	8.44766e-06 	1209.87 	
0.0114549 	0.0173286 	986.8 	0.399528 	8.44766e-06 	1209.68 	
0.0114599 	0.0173275 	986.8 	0.399528 	8.44766e-06 	1209.5 	
0.0114649 	0.0173264 	986.8 	0.399528 	8.44766e-06 	1209.31 	
0.0114699 	0.0173253 	986.8 	0.399528 	8.44766e-06 	1209.13 	
0.0114749 	0.0173242 	986.8 	0.399528 	8.44766e-06 	1208.94 	
0.0114799 	0.0173231 	986.8 	0.399528 	8.44766e-06 	1208.76 	
0.0114849 	0.017322 	986.8 	0.399528 	8.44766e-06 	1208.57 	
0.0114899 	0.0173209 	986.8 	0.399528 	8.44766e-06 	1208.39 	
0.0114949 	0.0173198 	986.8 	0.399528 	8.44766e-06 	1208.2 	
0.0114999 	0.0173187 	986.8 	0.399528 	8.44766e-06 	1208.01 	
0.0115049 	0.0173176 	986.8 	0.399528 	8.44766e-06 	1207.83 	
0.0115099 	0.0173165 	986.8 	0.399528 	8.44766e-06 	1207.64 	
0.0115149 	0.0173154 	986.8 	0.399528 	8.44766e-06 	1207.45 	
0.0115199 	0.0173143 	986.8 	0.399528 	8.44766e-06 	1207.26 	
0.0115249 	0.0173132 	986.8 	0.399528 	8.44766e-06 	1207.07 	
0.0115299 	0.0173121 	986.8 	0.399528 	8.44766e-06 	1206.89 	
0.0115349 	0.017311 	986.8 	0.399528 	8.44766e-06 	1206.7 	
0.0115399 	0.0173099 	986.8 	0.399528 	8.44766e-06 	1206.51 	
0.0115449 	0.0173088 	986.8 	0.399528 	8.44766e-06 	1206.32 	
0.0115499 	0.0173077 	986.8 	0.399528 	8.44766e-06 	1206.13 	
0.0115549 	0.0173066 	986.8 	0.399528 	8.44766e-06 	1205.94 	
0.0115599 	0.0173055 	986.8 	0.399528 	8.44766e-06 	1205.75 	
0.0115649 	0.0173044 	986.8 	0.399528 	8.44766e-06 	1205.56 	
0.0115699 	0.0173033 	986.8 	0.399528 	8.44766e-06 	1205.37 	
0.0115749 	0.0173022 	986.8 	0.399528 	8.44766e-06 	1205.18 	
0.0115799 	0.0173011 	986.8 	0.399528 	8.44766e-06 	1204.99 	
0.0115849 	0.0173 	986.8 	0.399528 	8.44766e-06 	1204.79 	
0.0115899 	0.017299 	986.8 	0.399528 	8.44765e-06 	1204.6 	
0.0115949 	0.0172979 	986.8 	0.399528 	8.44765e-06 	1204.41 	
0.0115999 	0.0172968 	986.8 	0.399528 	8.44765e-06 	1204.22 	
0.0116049 	0.0172957 	986.8 	0.399528 	8.44765e-06 	1204.02 	
0.0116099 	0.0172946 	986.8 	0.399528 	8.44765e-06 	1203.83 	
0.0116149 	0.0172935 	986.8 	0.399528 	8.44765e-06 	1203.64 	
0.0116199 	0.0172924 	986.8 	0.399528 	8.44765e-06 	1203.44 	
0.0116249 	0.0172914 	986.8 	0.399528 	8.44765e-06 	1203.25 	
0.0116299 	0.0172903 	986.8 	0.399528 	8.44765e-06 	1203.06 	
0.0116349 	0.0172892 	986.8 	0.399528 	8.44765e-06 	1202.86 	
0.0116399 	0.0172881 	986.8 	0.399528 	8.44765e-06 	1202.67 	
0.0116449 	0.017287 	986.8 	0.399528 	8.44765e-06 	1202.47 	
0.0116499 	0.017286 	986.8 	0.399528 	8.44765e-06 	1202.28 	
0.0116549 	0.0172849 	986.8 	0.399528 	8.44765e-06 	1202.08 	
0.0116599 	0.0172838 	986.8 	0.399528 	8.44765e-06 	1201.89 	
0.0116649 	0.0172827 	986.8 	0.399528 	8.44765e-06 	1201.69 	
0.0116699 	0.0172817 	986.8 	0.399528 	8.44765e-06 	1201.49 	
0.0116749 	0.0172806 	986.8 	0.399528 	8.44765e-06 	1201.3 	
0.0116799 	0.0172795 	986.8 	0.399528 	8.44765e-06 	1201.1 	
0.0116849 	0.0172785 	986.8 	0.399528 	8.44765e-06 	1200.9 	
0.0116899 	0.0172774 	986.8 	0.399528 	8.44765e-06 	1200.71 	
0.0116949 	0.0172763 	986.8 	0.399528 	8.44765e-06 	1200.51 	
0.0116999 	0.0172753 	986.8 	0.399528 	8.44765e-06 	1200.31 	
0.0117049 	0.0172742 	986.8 	0.399528 	8.44765e-06 	1200.11 	
