61.0979 	76 	1.02449e+19 	2.70268e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
62.2729 	76 	1.06466e+19 	2.80865e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
63.4479 	76 	1.10561e+19 	2.91666e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
64.6228 	76 	1.14732e+19 	3.02671e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
65.7978 	76 	1.18981e+19 	3.1388e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
66.9727 	76 	1.23307e+19 	3.25293e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
68.1477 	76 	1.27711e+19 	3.36909e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
69.3227 	76 	1.32191e+19 	3.48729e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
70.4976 	76 	1.36749e+19 	3.60753e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
71.6726 	76 	1.41384e+19 	3.72981e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
72.8475 	76 	1.46097e+19 	3.85413e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
74.0225 	76 	1.50886e+19 	3.98048e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
75.1975 	76 	1.55753e+19 	4.10887e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
76.3724 	76 	1.60697e+19 	4.2393e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
77.5474 	76 	1.65719e+19 	4.37177e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
78.7223 	76 	1.70817e+19 	4.50627e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
79.8973 	76 	1.75993e+19 	4.64282e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
81.0723 	76 	1.81246e+19 	4.7814e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
82.2472 	76 	1.86577e+19 	4.92202e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
83.4222 	76 	1.91984e+19 	5.06467e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
84.5972 	76 	1.97469e+19 	5.20937e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
85.7721 	76 	2.03031e+19 	5.3561e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
86.9471 	76 	2.08671e+19 	5.50487e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
88.122 	76 	2.14387e+19 	5.65568e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
89.297 	76 	2.20181e+19 	5.80853e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
90.472 	76 	2.26052e+19 	5.96342e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
91.6469 	76 	2.32001e+19 	6.12034e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
92.8219 	76 	2.38026e+19 	6.2793e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
93.9968 	76 	2.44129e+19 	6.4403e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
95.1718 	76 	2.5031e+19 	6.60334e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
96.3468 	76 	2.56567e+19 	6.76841e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
97.5217 	76 	2.62902e+19 	6.93552e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
98.6967 	76 	2.69314e+19 	7.10467e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
99.8716 	76 	2.75803e+19 	7.27586e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
101.047 	76 	2.82369e+19 	7.44909e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
102.222 	76 	2.89013e+19 	7.62435e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
103.397 	76 	2.95734e+19 	7.80166e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
104.571 	76 	3.02532e+19 	7.981e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
105.746 	76 	3.09407e+19 	8.16238e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
106.921 	76 	3.1636e+19 	8.34579e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
108.096 	76 	3.2339e+19 	8.53125e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
109.271 	76 	3.30497e+19 	8.71874e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
110.446 	76 	3.37682e+19 	8.90827e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
111.621 	76 	3.44943e+19 	9.09984e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
112.796 	76 	3.52282e+19 	9.29345e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
113.971 	76 	3.59698e+19 	9.48909e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
115.146 	76 	3.67192e+19 	9.68677e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
116.321 	76 	3.74763e+19 	9.88649e+19 	0 	0 	0 	1 	0 	0 	1 	0.4 	
117.496 	76 	3.82411e+19 	1.00883e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
118.671 	76 	3.90136e+19 	1.0292e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
119.846 	76 	3.97938e+19 	1.04979e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
121.021 	76 	4.05818e+19 	1.07058e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
122.196 	76 	4.13775e+19 	1.09157e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
123.371 	76 	4.21809e+19 	1.11276e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
124.546 	76 	4.29921e+19 	1.13416e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
125.721 	76 	4.38109e+19 	1.15576e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
126.896 	76 	4.46375e+19 	1.17757e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
128.071 	76 	4.54718e+19 	1.19958e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
129.246 	76 	4.63139e+19 	1.22179e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
130.421 	76 	4.71637e+19 	1.24421e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
131.596 	76 	4.80212e+19 	1.26683e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
132.771 	76 	4.88864e+19 	1.28966e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
133.945 	76 	4.97593e+19 	1.31269e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
135.12 	76 	5.064e+19 	1.33592e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
136.295 	76 	5.15284e+19 	1.35935e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
137.47 	76 	5.24245e+19 	1.38299e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
138.645 	76 	5.33284e+19 	1.40684e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
139.82 	76 	5.424e+19 	1.43089e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
140.995 	76 	5.51593e+19 	1.45514e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
142.17 	76 	5.60863e+19 	1.47959e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
143.345 	76 	5.7021e+19 	1.50425e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
144.52 	76 	5.79635e+19 	1.52912e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
145.695 	76 	5.89137e+19 	1.55418e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
146.87 	76 	5.98716e+19 	1.57945e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
148.045 	76 	6.08373e+19 	1.60493e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
149.22 	76 	6.18107e+19 	1.63061e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
150.395 	76 	6.27918e+19 	1.65649e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
151.57 	76 	6.37806e+19 	1.68258e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
152.745 	76 	6.47771e+19 	1.70886e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
153.92 	76 	6.57814e+19 	1.73536e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
155.095 	76 	6.67934e+19 	1.76206e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
156.27 	76 	6.78131e+19 	1.78896e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
157.445 	76 	6.88406e+19 	1.81606e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
158.62 	76 	6.98758e+19 	1.84337e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
159.795 	76 	7.09187e+19 	1.87088e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
160.97 	76 	7.19693e+19 	1.8986e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
162.145 	76 	7.30277e+19 	1.92652e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
163.319 	76 	7.40937e+19 	1.95464e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
164.494 	76 	7.51675e+19 	1.98297e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
165.669 	76 	7.62491e+19 	2.0115e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
166.844 	76 	7.73383e+19 	2.04024e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
168.019 	76 	7.84353e+19 	2.06918e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
169.194 	76 	7.954e+19 	2.09832e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
170.369 	76 	8.06524e+19 	2.12767e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
171.544 	76 	8.17726e+19 	2.15722e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
172.719 	76 	8.29005e+19 	2.18697e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
173.894 	76 	8.40361e+19 	2.21693e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
175.069 	76 	8.51794e+19 	2.24709e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
176.244 	76 	8.63305e+19 	2.27746e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
177.419 	76 	8.74892e+19 	2.30803e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
178.594 	76 	8.86557e+19 	2.3388e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
179.769 	76 	8.983e+19 	2.36978e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
180.944 	76 	9.10119e+19 	2.40096e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
182.119 	76 	9.22016e+19 	2.43234e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
183.294 	76 	9.3399e+19 	2.46393e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
184.469 	76 	9.46042e+19 	2.49572e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
185.644 	76 	9.5817e+19 	2.52772e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
186.819 	76 	9.70376e+19 	2.55992e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
187.994 	76 	9.82659e+19 	2.59232e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
189.169 	76 	9.95019e+19 	2.62493e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
190.344 	76 	1.00746e+20 	2.65774e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
191.519 	76 	1.01997e+20 	2.69075e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
192.694 	76 	1.03256e+20 	2.72397e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
193.868 	76 	1.04523e+20 	2.7574e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
195.043 	76 	1.05798e+20 	2.79102e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
196.218 	76 	1.0708e+20 	2.82485e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
197.393 	76 	1.0837e+20 	2.85889e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
198.568 	76 	1.09668e+20 	2.89312e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
199.743 	76 	1.10974e+20 	2.92757e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
200.918 	76 	1.12287e+20 	2.96221e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
202.093 	76 	1.13608e+20 	2.99706e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
203.268 	76 	1.14937e+20 	3.03211e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
204.443 	76 	1.16273e+20 	3.06737e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
205.618 	76 	1.17618e+20 	3.10283e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
206.793 	76 	1.18969e+20 	3.1385e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
207.968 	76 	1.20329e+20 	3.17436e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
209.143 	76 	1.21696e+20 	3.21044e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
210.318 	76 	1.23072e+20 	3.24671e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
211.493 	76 	1.24454e+20 	3.28319e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
212.668 	76 	1.25845e+20 	3.31987e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
213.843 	76 	1.27243e+20 	3.35676e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
215.018 	76 	1.28649e+20 	3.39385e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
216.193 	76 	1.30063e+20 	3.43115e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
217.368 	76 	1.31484e+20 	3.46864e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
218.543 	76 	1.32913e+20 	3.50635e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
219.718 	76 	1.3435e+20 	3.54425e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
220.893 	76 	1.35795e+20 	3.58236e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
222.068 	76 	1.37247e+20 	3.62068e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
223.242 	76 	1.38707e+20 	3.65919e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
224.417 	76 	1.40175e+20 	3.69792e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
225.592 	76 	1.41651e+20 	3.73684e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
226.767 	76 	1.43134e+20 	3.77597e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
227.942 	76 	1.44625e+20 	3.8153e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
229.117 	76 	1.46124e+20 	3.85484e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
230.292 	76 	1.4763e+20 	3.89458e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
231.467 	76 	1.49144e+20 	3.93452e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
232.642 	76 	1.50666e+20 	3.97467e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
233.817 	76 	1.52196e+20 	4.01502e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
234.992 	76 	1.53733e+20 	4.05558e+20 	0 	0 	0 	1 	0 	0 	1 	0.4 	
0.991 	168.608 	1.28753e+15 	3.3966e+15 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
1.982 	168.608 	9.01274e+15 	2.37762e+16 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
2.973 	168.608 	2.44632e+16 	6.45355e+16 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
3.964 	168.608 	4.76388e+16 	1.25674e+17 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
4.955 	168.608 	7.85396e+16 	2.07193e+17 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
5.946 	168.608 	1.17166e+17 	3.09091e+17 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
6.937 	168.608 	1.63517e+17 	4.31369e+17 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
7.928 	168.608 	2.17593e+17 	5.74026e+17 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
8.919 	168.608 	2.79395e+17 	7.37063e+17 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
9.91 	168.608 	3.48922e+17 	9.20479e+17 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
10.901 	168.608 	4.26174e+17 	1.12428e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
11.892 	168.608 	5.11151e+17 	1.34845e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
12.883 	168.608 	6.03854e+17 	1.59301e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
13.874 	168.608 	7.04281e+17 	1.85794e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
14.865 	168.608 	8.12434e+17 	2.14326e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
15.856 	168.608 	9.28312e+17 	2.44895e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
16.847 	168.608 	1.05192e+18 	2.77502e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
17.838 	168.608 	1.18324e+18 	3.12148e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
18.829 	168.608 	1.3223e+18 	3.48831e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
19.82 	168.608 	1.46908e+18 	3.87552e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
20.811 	168.608 	1.62358e+18 	4.28312e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
21.802 	168.608 	1.78581e+18 	4.71109e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
22.793 	168.608 	1.95576e+18 	5.15944e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
23.784 	168.608 	2.13344e+18 	5.62817e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
24.775 	168.608 	2.31885e+18 	6.11728e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
25.766 	168.608 	2.51198e+18 	6.62677e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
26.757 	168.608 	2.71283e+18 	7.15664e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
27.748 	168.608 	2.92142e+18 	7.70689e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
28.739 	168.608 	3.13772e+18 	8.27752e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
29.73 	168.608 	3.36175e+18 	8.86853e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
30.721 	168.608 	3.59351e+18 	9.47992e+18 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
31.712 	168.608 	3.83299e+18 	1.01117e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
32.703 	168.608 	4.0802e+18 	1.07638e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
33.694 	168.608 	4.33513e+18 	1.14364e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
34.685 	168.608 	4.59778e+18 	1.21293e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
35.676 	168.608 	4.86817e+18 	1.28426e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
36.667 	168.608 	5.14627e+18 	1.35762e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
37.658 	168.608 	5.43211e+18 	1.43303e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
38.649 	168.608 	5.72566e+18 	1.51047e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
39.64 	168.608 	6.02695e+18 	1.58995e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
40.631 	168.608 	6.33596e+18 	1.67147e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
41.622 	168.608 	6.65269e+18 	1.75502e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
42.613 	168.608 	6.97715e+18 	1.84062e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
43.604 	168.608 	7.30933e+18 	1.92825e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
44.595 	168.608 	7.64924e+18 	2.01792e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
45.586 	168.608 	7.99688e+18 	2.10963e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
46.577 	168.608 	8.35223e+18 	2.20338e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
47.568 	168.608 	8.71532e+18 	2.29916e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
48.559 	168.608 	9.08613e+18 	2.39698e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
49.55 	168.608 	9.46466e+18 	2.49684e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
50.541 	168.608 	9.85092e+18 	2.59874e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
51.532 	168.608 	1.02449e+19 	2.70268e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
52.523 	168.608 	1.06466e+19 	2.80865e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
53.514 	168.608 	1.10561e+19 	2.91666e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
54.505 	168.608 	1.14732e+19 	3.02671e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
55.496 	168.608 	1.18981e+19 	3.1388e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
56.487 	168.608 	1.23307e+19 	3.25293e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
57.478 	168.608 	1.27711e+19 	3.36909e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
58.469 	168.608 	1.32191e+19 	3.48729e+19 	0 	0 	0 	1 	0 	3.03153 	1 	0 	
